Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-07-29,2,AEP,XEL,70.7128,50.0517,58.8984,5.2629,40.8667,3.7309,0.9964,-2.2279,1.0,0.0478,-0.0833,-0.0355,HOLDING
2019-07-30,2,AEP,XEL,69.9091,49.7316,58.8984,5.2629,40.8667,3.7309,0.9964,-2.7436,1.0,-0.1629,-0.0833,-0.2463,HOLDING
2019-07-31,2,AEP,XEL,69.192,48.9272,58.8984,5.2629,40.8667,3.7309,0.9964,-1.2231,1.0,0.0834,-0.0833,0.0,HOLDING
2019-08-01,2,AEP,XEL,69.98,49.8711,58.8984,5.2629,40.8667,3.7309,0.9964,-2.3435,1.0,-0.2375,-0.0833,-0.3208,HOLDING
2019-08-02,2,AEP,XEL,69.8933,49.0996,58.8984,5.2629,40.8667,3.7309,0.9964,0.3507,0.0,0.0,0.1907,0.1907,EXIT
2019-08-05,2,AEP,XEL,69.3575,48.9436,58.8984,5.2629,40.8667,3.7309,0.9964,-0.4907,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-06,2,AEP,XEL,70.24,49.6003,58.8984,5.2629,40.8667,3.7309,0.9964,-0.5418,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-07,2,AEP,XEL,70.7128,49.8957,58.8984,5.2629,40.8667,3.7309,0.9964,-0.336,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-08,2,AEP,XEL,71.0621,50.5934,58.8984,5.2629,40.8667,3.7309,0.9964,-1.7763,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-09,2,AEP,XEL,71.4273,50.7001,58.8984,5.2629,40.8667,3.7309,0.9964,-1.1089,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-12,2,AEP,XEL,71.7925,50.5031,58.8984,5.2629,40.8667,3.7309,0.9964,0.596,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-13,2,AEP,XEL,71.6496,50.38,58.8984,5.2629,40.8667,3.7309,0.9964,0.7006,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-14,2,AEP,XEL,70.2444,49.8875,58.8984,5.2629,40.8667,3.7309,0.9964,-1.1253,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-15,2,AEP,XEL,71.7369,50.5031,58.8984,5.2629,40.8667,3.7309,0.9964,0.6149,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-16,2,AEP,XEL,71.6337,50.7248,58.8984,5.2629,40.8667,3.7309,0.9964,-0.4611,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-19,2,AEP,XEL,71.8878,51.012,58.8984,5.2629,40.8667,3.7309,0.9964,-0.8135,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-20,2,AEP,XEL,72.0624,51.2172,58.8984,5.2629,40.8667,3.7309,0.9964,-1.0497,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-21,2,AEP,XEL,72.5229,51.7097,58.8984,5.2629,40.8667,3.7309,0.9964,-1.5689,0.0,0.0,0.1907,0.1907,HOLD_CASH
2019-08-22,2,AEP,XEL,72.2212,51.9395,58.8984,5.2629,40.8667,3.7309,0.9964,-2.6217,1.0,0.0,0.1074,0.1074,ENTER_LONG_A
2019-08-23,2,AEP,XEL,71.1177,51.2583,58.8984,5.2629,40.8667,3.7309,0.9964,-2.3556,1.0,-0.0838,0.1074,0.0236,HOLDING
2019-08-26,2,AEP,XEL,72.1101,52.1529,58.8984,5.2629,40.8667,3.7309,0.9964,-2.3039,1.0,-0.2359,0.1074,-0.1285,HOLDING
2019-08-27,2,AEP,XEL,71.983,52.5223,58.8984,5.2629,40.8667,3.7309,0.9964,-2.585,1.0,-0.6067,0.1074,-0.4993,HOLDING
2019-08-28,2,AEP,XEL,71.1573,52.5141,58.8984,5.2629,40.8667,3.7309,0.9964,-2.7048,1.0,-1.0739,0.1074,-0.9664,HOLDING
2019-08-29,2,AEP,XEL,72.0227,53.023,58.8984,5.2629,40.8667,3.7309,0.9964,-2.1029,1.0,-0.9877,0.1074,-0.8803,HOLDING
2019-08-30,2,AEP,XEL,72.3641,52.7111,58.8984,5.2629,40.8667,3.7309,0.9964,-1.2469,1.0,-0.5403,0.1074,-0.4329,HOLDING
2019-09-03,2,AEP,XEL,73.6582,53.7863,58.8984,5.2629,40.8667,3.7309,0.9964,-1.2913,1.0,-0.6649,0.1074,-0.5575,HOLDING
2019-09-04,2,AEP,XEL,73.8725,54.0243,58.8984,5.2629,40.8667,3.7309,0.9964,-1.2529,1.0,-0.7339,0.1074,-0.6265,HOLDING
2019-09-05,2,AEP,XEL,72.6658,53.4744,58.8984,5.2629,40.8667,3.7309,0.9964,-1.4451,1.0,-0.9828,0.1074,-0.8754,HOLDING
2019-09-06,2,AEP,XEL,72.3165,53.1871,58.8984,5.2629,40.8667,3.7309,0.9964,-1.2547,1.0,-0.9516,0.1074,-0.8442,HOLDING
2019-09-09,2,AEP,XEL,72.5467,52.0298,58.8984,5.2629,40.8667,3.7309,0.9964,0.2647,0.0,0.0,0.1378,0.1378,EXIT
2019-09-10,2,AEP,XEL,72.3165,51.7015,58.8984,5.2629,40.8667,3.7309,0.9964,0.5255,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-11,2,AEP,XEL,72.7928,51.9149,58.8984,5.2629,40.8667,3.7309,0.9964,0.76,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-12,2,AEP,XEL,73.0548,52.1008,58.8984,5.2629,40.8667,3.7309,0.9964,0.7844,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-13,2,AEP,XEL,72.6737,51.7208,58.8984,5.2629,40.8667,3.7309,0.9964,1.01,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-16,2,AEP,XEL,72.8087,51.9025,58.8984,5.2629,40.8667,3.7309,0.9964,0.9436,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-17,2,AEP,XEL,73.6185,52.646,58.8984,5.2629,40.8667,3.7309,0.9964,0.7616,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-18,2,AEP,XEL,73.8487,52.8773,58.8984,5.2629,40.8667,3.7309,0.9964,0.713,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-19,2,AEP,XEL,73.9757,53.0838,58.8984,5.2629,40.8667,3.7309,0.9964,0.5791,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-20,2,AEP,XEL,73.9757,53.3812,58.8984,5.2629,40.8667,3.7309,0.9964,0.1452,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-23,2,AEP,XEL,74.1504,53.3647,58.8984,5.2629,40.8667,3.7309,0.9964,0.3544,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-24,2,AEP,XEL,75.0951,54.0503,58.8984,5.2629,40.8667,3.7309,0.9964,0.3159,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-25,2,AEP,XEL,74.8093,53.7364,58.8984,5.2629,40.8667,3.7309,0.9964,0.4269,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-26,2,AEP,XEL,74.8569,54.166,58.8984,5.2629,40.8667,3.7309,0.9964,-0.2727,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-27,2,AEP,XEL,74.7855,53.9925,58.8984,5.2629,40.8667,3.7309,0.9964,-0.1663,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-09-30,2,AEP,XEL,74.3806,53.6042,58.8984,5.2629,40.8667,3.7309,0.9964,-0.0349,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-01,2,AEP,XEL,74.0075,53.6538,58.8984,5.2629,40.8667,3.7309,0.9964,-0.6809,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-02,2,AEP,XEL,73.1421,52.3238,58.8984,5.2629,40.8667,3.7309,0.9964,0.6218,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-03,2,AEP,XEL,73.4359,52.4312,58.8984,5.2629,40.8667,3.7309,0.9964,0.8005,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-04,2,AEP,XEL,74.3171,53.3895,58.8984,5.2629,40.8667,3.7309,0.9964,-0.2388,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-07,2,AEP,XEL,74.3965,53.1003,58.8984,5.2629,40.8667,3.7309,0.9964,0.9114,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-08,2,AEP,XEL,73.4835,52.5303,58.8984,5.2629,40.8667,3.7309,0.9964,0.6378,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-09,2,AEP,XEL,73.7375,52.8029,58.8984,5.2629,40.8667,3.7309,0.9964,0.3699,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-10,2,AEP,XEL,73.5232,52.8277,58.8984,5.2629,40.8667,3.7309,0.9964,-0.1938,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-11,2,AEP,XEL,73.3088,52.3156,58.8984,5.2629,40.8667,3.7309,0.9964,1.1966,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-14,2,AEP,XEL,73.0628,52.2742,58.8984,5.2629,40.8667,3.7309,0.9964,0.7546,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-15,2,AEP,XEL,72.8325,52.1669,58.8984,5.2629,40.8667,3.7309,0.9964,0.5525,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-16,2,AEP,XEL,73.5153,52.4477,58.8984,5.2629,40.8667,3.7309,0.9964,1.2887,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-17,2,AEP,XEL,73.8328,52.5964,58.8984,5.2629,40.8667,3.7309,0.9964,1.4258,0.0,0.0,0.1378,0.1378,HOLD_CASH
2019-10-18,2,AEP,XEL,74.7379,52.8773,58.8984,5.2629,40.8667,3.7309,0.9964,2.2457,-1.0,0.0,0.0544,0.0544,ENTER_SHORT_A
2019-10-21,2,AEP,XEL,75.0078,53.1086,58.8984,5.2629,40.8667,3.7309,0.9964,1.8134,-1.0,0.0308,0.0544,0.0853,HOLDING
2019-10-22,2,AEP,XEL,74.7458,53.0425,58.8984,5.2629,40.8667,3.7309,0.9964,1.3055,-1.0,0.1254,0.0544,0.1798,HOLDING
2019-10-23,2,AEP,XEL,74.976,53.2325,58.8984,5.2629,40.8667,3.7309,0.9964,1.1119,-1.0,0.146,0.0544,0.2004,HOLDING
2019-10-24,2,AEP,XEL,75.9922,53.3151,58.8984,5.2629,40.8667,3.7309,0.9964,2.3898,-1.0,-0.3572,0.0544,-0.3028,HOLDING
2019-10-25,2,AEP,XEL,74.9046,52.5716,58.8984,5.2629,40.8667,3.7309,0.9964,1.9946,-1.0,-0.3334,0.0544,-0.279,HOLDING
2019-10-28,2,AEP,XEL,74.1265,51.5803,58.8984,5.2629,40.8667,3.7309,0.9964,2.4167,-1.0,-0.6774,0.0544,-0.6229,HOLDING
2019-10-29,2,AEP,XEL,73.9678,51.696,58.8984,5.2629,40.8667,3.7309,0.9964,1.7929,-1.0,-0.4977,0.0544,-0.4433,HOLDING
2019-10-30,2,AEP,XEL,74.7061,52.3073,58.8984,5.2629,40.8667,3.7309,0.9964,1.4326,-1.0,-0.4301,0.0544,-0.3757,HOLDING
2019-10-31,2,AEP,XEL,74.9363,52.4642,58.8984,5.2629,40.8667,3.7309,0.9964,1.293,-1.0,-0.4355,0.0544,-0.3811,HOLDING
2019-11-01,2,AEP,XEL,74.2774,52.1255,58.8984,5.2629,40.8667,3.7309,0.9964,0.9525,-1.0,-0.3333,0.0544,-0.2789,HOLDING
2019-11-04,2,AEP,XEL,73.6741,50.9277,58.8984,5.2629,40.8667,3.7309,0.9964,2.0263,-1.0,-0.9372,0.0544,-0.8828,HOLDING
2019-11-05,2,AEP,XEL,72.5626,50.0108,58.8984,5.2629,40.8667,3.7309,0.9964,1.9094,-1.0,-1.0363,0.0544,-0.9819,HOLDING
2019-11-06,2,AEP,XEL,73.023,50.6056,58.8984,5.2629,40.8667,3.7309,0.9964,1.3389,-1.0,-0.8264,0.0544,-0.772,HOLDING
2019-11-07,2,AEP,XEL,71.4711,49.8373,58.8984,5.2629,40.8667,3.7309,0.9964,0.7398,-1.0,-0.5624,0.0544,-0.508,HOLDING
2019-11-08,2,AEP,XEL,71.255,49.6308,58.8984,5.2629,40.8667,3.7309,0.9964,0.7443,-1.0,-0.6039,0.0544,-0.5495,HOLDING
2019-11-11,2,AEP,XEL,71.0151,49.6225,58.8984,5.2629,40.8667,3.7309,0.9964,0.3956,0.0,0.0,-0.5005,-0.5005,EXIT
2019-11-12,2,AEP,XEL,70.7991,49.7051,58.8984,5.2629,40.8667,3.7309,0.9964,-0.1337,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-13,2,AEP,XEL,71.8871,50.9195,58.8984,5.2629,40.8667,3.7309,0.9964,-1.1122,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-14,2,AEP,XEL,71.6791,50.6386,58.8984,5.2629,40.8667,3.7309,0.9964,-0.9358,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-15,2,AEP,XEL,71.6471,50.2834,58.8984,5.2629,40.8667,3.7309,0.9964,-0.2366,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-18,2,AEP,XEL,72.119,50.2917,58.8984,5.2629,40.8667,3.7309,0.9964,0.4562,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-19,2,AEP,XEL,72.535,50.6551,58.8984,5.2629,40.8667,3.7309,0.9964,0.2106,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-20,2,AEP,XEL,73.167,50.9608,58.8984,5.2629,40.8667,3.7309,0.9964,0.5189,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-21,2,AEP,XEL,72.855,50.969,58.8984,5.2629,40.8667,3.7309,0.9964,-0.1835,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-22,2,AEP,XEL,73.231,50.6056,58.8984,5.2629,40.8667,3.7309,0.9964,1.501,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-25,2,AEP,XEL,72.711,50.2256,58.8984,5.2629,40.8667,3.7309,0.9964,1.4082,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-26,2,AEP,XEL,73.199,50.5395,58.8984,5.2629,40.8667,3.7309,0.9964,1.3439,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-27,2,AEP,XEL,73.271,50.8534,58.8984,5.2629,40.8667,3.7309,0.9964,0.6145,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-11-29,2,AEP,XEL,73.079,50.7956,58.8984,5.2629,40.8667,3.7309,0.9964,0.3712,0.0,0.0,-0.5005,-0.5005,HOLD_CASH
2019-06-04,3,CMS,WEC,46.3325,65.5158,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-05,3,CMS,WEC,47.4625,66.9181,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-06,3,CMS,WEC,47.6672,67.3614,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-07,3,CMS,WEC,47.3233,66.8617,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-10,3,CMS,WEC,47.0858,66.6844,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-11,3,CMS,WEC,46.8156,66.1041,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-12,3,CMS,WEC,47.4543,67.1841,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-13,3,CMS,WEC,47.4543,67.3856,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-14,3,CMS,WEC,48.1094,67.9498,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-17,3,CMS,WEC,47.7983,67.8047,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-18,3,CMS,WEC,47.5935,67.9014,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-19,3,CMS,WEC,48.2241,68.4575,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-20,3,CMS,WEC,48.396,68.8202,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-21,3,CMS,WEC,48.437,68.8444,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-24,3,CMS,WEC,48.3305,68.7154,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-25,3,CMS,WEC,48.2814,68.4575,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-26,3,CMS,WEC,47.1186,67.1599,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-27,3,CMS,WEC,47.094,66.9584,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-06-28,3,CMS,WEC,47.4216,67.1922,41.1006,2.972,56.2791,4.9138,0.9951,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-01,3,CMS,WEC,47.2169,66.9987,41.1006,2.972,56.2791,4.9138,0.9951,-0.6243,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-02,3,CMS,WEC,47.6836,67.9014,41.1006,2.972,56.2791,4.9138,0.9951,-1.1292,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-03,3,CMS,WEC,48.2978,68.6106,41.1006,2.972,56.2791,4.9138,0.9951,0.3099,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-05,3,CMS,WEC,48.0849,68.522,41.1006,2.972,56.2791,4.9138,0.9951,-0.8362,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-08,3,CMS,WEC,48.2159,68.7396,41.1006,2.972,56.2791,4.9138,0.9951,-0.7532,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-09,3,CMS,WEC,48.2159,69.07,41.1006,2.972,56.2791,4.9138,0.9951,-1.9764,0.0,0.0,0.0,0.0,HOLD_CASH
2019-07-10,3,CMS,WEC,48.2486,69.4166,41.1006,2.972,56.2791,4.9138,0.9951,-2.4944,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2019-07-11,3,CMS,WEC,48.3142,69.4085,41.1006,2.972,56.2791,4.9138,0.9951,-1.7873,1.0,0.0651,-0.0833,-0.0182,HOLDING
2019-07-12,3,CMS,WEC,47.9702,68.8847,41.1006,2.972,56.2791,4.9138,0.9951,-1.6874,1.0,0.0386,-0.0833,-0.0447,HOLDING
2019-07-15,3,CMS,WEC,48.003,69.5939,41.1006,2.972,56.2791,4.9138,0.9951,-2.7992,1.0,-0.3262,-0.0833,-0.4095,HOLDING
2019-07-16,3,CMS,WEC,47.8228,69.4246,41.1006,2.972,56.2791,4.9138,0.9951,-2.439,1.0,-0.3986,-0.0833,-0.482,HOLDING
2019-07-17,3,CMS,WEC,48.0439,70.0372,41.1006,2.972,56.2791,4.9138,0.9951,-2.3396,1.0,-0.5352,-0.0833,-0.6185,HOLDING
2019-07-18,3,CMS,WEC,48.4206,70.8028,41.1006,2.972,56.2791,4.9138,0.9951,-2.1309,1.0,-0.6131,-0.0833,-0.6964,HOLDING
2019-07-19,3,CMS,WEC,47.7082,69.5617,41.1006,2.972,56.2791,4.9138,0.9951,-1.7625,1.0,-0.5811,-0.0833,-0.6644,HOLDING
2019-07-22,3,CMS,WEC,47.7328,69.5375,41.1006,2.972,56.2791,4.9138,0.9951,-1.481,1.0,-0.5449,-0.0833,-0.6282,HOLDING
2019-07-23,3,CMS,WEC,47.7164,69.1184,41.1006,2.972,56.2791,4.9138,0.9951,-0.8552,1.0,-0.3265,-0.0833,-0.4099,HOLDING
2019-07-24,3,CMS,WEC,47.5035,69.1506,41.1006,2.972,56.2791,4.9138,0.9951,-1.2585,1.0,-0.5416,-0.0833,-0.6249,HOLDING
2019-07-25,3,CMS,WEC,47.4625,69.199,41.1006,2.972,56.2791,4.9138,0.9951,-1.2711,1.0,-0.6064,-0.0833,-0.6897,HOLDING
2019-07-26,3,CMS,WEC,48.0603,69.8437,41.1006,2.972,56.2791,4.9138,0.9951,-0.7259,1.0,-0.4123,-0.0833,-0.4956,HOLDING
2019-07-29,3,CMS,WEC,48.4616,70.5207,41.1006,2.972,56.2791,4.9138,0.9951,-0.6622,1.0,-0.418,-0.0833,-0.5014,HOLDING
2019-07-30,3,CMS,WEC,47.9538,69.8437,41.1006,2.972,56.2791,4.9138,0.9951,-0.8133,1.0,-0.5108,-0.0833,-0.5942,HOLDING
2019-07-31,3,CMS,WEC,47.6754,68.8766,41.1006,2.972,56.2791,4.9138,0.9951,-0.0007,0.0,0.0,-0.3956,-0.3956,EXIT
2019-08-01,3,CMS,WEC,48.6259,70.2628,41.1006,2.972,56.2791,4.9138,0.9951,0.4342,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-02,3,CMS,WEC,48.3868,69.7632,41.1006,2.972,56.2791,4.9138,0.9951,0.7477,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-05,3,CMS,WEC,47.9911,70.1419,41.1006,2.972,56.2791,4.9138,0.9951,-1.2073,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-06,3,CMS,WEC,48.5517,70.8351,41.1006,2.972,56.2791,4.9138,0.9951,-0.6242,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-07,3,CMS,WEC,48.7248,71.1252,41.1006,2.972,56.2791,4.9138,0.9951,-0.555,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-08,3,CMS,WEC,49.5161,71.9714,41.1006,2.972,56.2791,4.9138,0.9951,0.7977,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-09,3,CMS,WEC,49.7222,72.4308,41.1006,2.972,56.2791,4.9138,0.9951,0.6486,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-12,3,CMS,WEC,49.409,72.5275,41.1006,2.972,56.2791,4.9138,0.9951,-1.2725,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-13,3,CMS,WEC,49.5326,72.7466,41.1006,2.972,56.2791,4.9138,0.9951,-1.191,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-14,3,CMS,WEC,49.2688,72.1138,41.1006,2.972,56.2791,4.9138,0.9951,-0.5784,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-15,3,CMS,WEC,50.5053,73.5741,41.1006,2.972,56.2791,4.9138,0.9951,1.1362,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-16,3,CMS,WEC,50.4476,73.3713,41.1006,2.972,56.2791,4.9138,0.9951,1.3071,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-19,3,CMS,WEC,50.7526,74.1176,41.1006,2.972,56.2791,4.9138,0.9951,0.5376,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-20,3,CMS,WEC,50.6619,74.4827,41.1006,2.972,56.2791,4.9138,0.9951,-0.9071,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-21,3,CMS,WEC,51.1565,75.2372,41.1006,2.972,56.2791,4.9138,0.9951,-0.7073,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-22,3,CMS,WEC,51.2224,75.5617,41.1006,2.972,56.2791,4.9138,0.9951,-1.2895,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-23,3,CMS,WEC,50.7608,75.1155,41.1006,2.972,56.2791,4.9138,0.9951,-1.8771,0.0,0.0,-0.3956,-0.3956,HOLD_CASH
2019-08-26,3,CMS,WEC,51.445,76.4703,41.1006,2.972,56.2791,4.9138,0.9951,-2.0285,1.0,0.0,-0.4789,-0.4789,ENTER_LONG_A
2019-08-27,3,CMS,WEC,51.5686,77.3222,41.1006,2.972,56.2791,4.9138,0.9951,-2.6155,1.0,-0.3326,-0.4789,-0.8115,HOLDING
2019-08-28,3,CMS,WEC,51.4944,77.1599,41.1006,2.972,56.2791,4.9138,0.9951,-2.1084,1.0,-0.3126,-0.4789,-0.7915,HOLDING
2019-08-29,3,CMS,WEC,51.9561,77.8252,41.1006,2.972,56.2791,4.9138,0.9951,-1.7122,1.0,-0.2602,-0.4789,-0.7391,HOLDING
2019-08-30,3,CMS,WEC,51.9725,77.6954,41.1006,2.972,56.2791,4.9138,0.9951,-1.3449,1.0,-0.1793,-0.4789,-0.6582,HOLDING
2019-09-03,3,CMS,WEC,53.0689,79.2854,41.1006,2.972,56.2791,4.9138,0.9951,-0.9154,1.0,-0.0602,-0.4789,-0.5391,HOLDING
2019-09-04,3,CMS,WEC,53.1513,79.2205,41.1006,2.972,56.2791,4.9138,0.9951,-0.5575,1.0,0.0436,-0.4789,-0.4353,HOLDING
2019-09-05,3,CMS,WEC,52.2611,77.3384,41.1006,2.972,56.2791,4.9138,0.9951,0.0687,0.0,0.0,-0.3124,-0.3124,EXIT
2019-09-06,3,CMS,WEC,51.7335,75.5536,41.1006,2.972,56.2791,4.9138,0.9951,1.4102,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-09,3,CMS,WEC,50.6536,73.3956,41.1006,2.972,56.2791,4.9138,0.9951,1.7895,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-10,3,CMS,WEC,50.2745,73.2577,41.1006,2.972,56.2791,4.9138,0.9951,1.0234,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-11,3,CMS,WEC,50.4888,74.0446,41.1006,2.972,56.2791,4.9138,0.9951,0.4186,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-12,3,CMS,WEC,50.802,74.2718,41.1006,2.972,56.2791,4.9138,0.9951,0.776,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-13,3,CMS,WEC,50.5053,73.9554,41.1006,2.972,56.2791,4.9138,0.9951,0.5793,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-16,3,CMS,WEC,50.6619,74.0771,41.1006,2.972,56.2791,4.9138,0.9951,0.8119,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-17,3,CMS,WEC,51.412,75.2859,41.1006,2.972,56.2791,4.9138,0.9951,0.8736,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-18,3,CMS,WEC,51.6263,75.5698,41.1006,2.972,56.2791,4.9138,0.9951,0.9179,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-19,3,CMS,WEC,51.8077,75.8375,41.1006,2.972,56.2791,4.9138,0.9951,0.9116,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
2019-09-20,3,CMS,WEC,52.022,76.016,41.1006,2.972,56.2791,4.9138,0.9951,1.0569,0.0,0.0,-0.3124,-0.3124,HOLD_CASH
