Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2019-09-18,7,ETR,NEE,45.3853,47.6795,35.1902,3.2213,38.7015,3.073,0.9921,-0.045,0.0,0.0,-0.1941,-0.1941,EXIT
2019-09-19,7,ETR,NEE,45.5555,47.8925,35.1902,3.2213,38.7015,3.073,0.9921,-0.1621,0.0,0.0,-0.1941,-0.1941,HOLD_CASH
2019-09-20,7,ETR,NEE,45.607,48.0671,35.1902,3.2213,38.7015,3.073,0.9921,-0.4404,0.0,0.0,-0.1941,-0.1941,HOLD_CASH
2019-09-23,7,ETR,NEE,45.7732,47.9734,35.1902,3.2213,38.7015,3.073,0.9921,-0.0835,0.0,0.0,-0.1941,-0.1941,HOLD_CASH
2019-09-24,7,ETR,NEE,46.3512,48.6612,35.1902,3.2213,38.7015,3.073,0.9921,-0.5558,0.0,0.0,-0.1941,-0.1941,HOLD_CASH
2019-09-25,7,ETR,NEE,46.268,48.8444,35.1902,3.2213,38.7015,3.073,0.9921,-1.476,0.0,0.0,-0.1941,-0.1941,HOLD_CASH
2019-09-26,7,ETR,NEE,46.5333,49.3448,35.1902,3.2213,38.7015,3.073,0.9921,-2.0322,1.0,0.0,-0.2774,-0.2774,ENTER_LONG_A
2019-09-27,7,ETR,NEE,46.5135,49.2468,35.1902,3.2213,38.7015,3.073,0.9921,-1.6273,1.0,0.0699,-0.2774,-0.2075,HOLDING
2019-09-30,7,ETR,NEE,46.4581,49.6152,35.1902,3.2213,38.7015,3.073,0.9921,-2.208,1.0,-0.3036,-0.2774,-0.581,HOLDING
2019-10-01,7,ETR,NEE,46.4422,49.4108,35.1902,3.2213,38.7015,3.073,0.9921,-1.6045,1.0,-0.136,-0.2774,-0.4134,HOLDING
2019-10-02,7,ETR,NEE,46.0978,48.789,35.1902,3.2213,38.7015,3.073,0.9921,-0.9054,1.0,0.1214,-0.2774,-0.156,HOLDING
2019-10-03,7,ETR,NEE,46.1176,49.0147,35.1902,3.2213,38.7015,3.073,0.9921,-1.2284,1.0,-0.0616,-0.2774,-0.3391,HOLDING
2019-10-04,7,ETR,NEE,47.0162,49.743,35.1902,3.2213,38.7015,3.073,0.9921,-0.8477,1.0,0.0586,-0.2774,-0.2188,HOLDING
2019-10-07,7,ETR,NEE,46.6283,49.5215,35.1902,3.2213,38.7015,3.073,0.9921,-1.0658,1.0,-0.0756,-0.2774,-0.3531,HOLDING
2019-10-08,7,ETR,NEE,46.561,48.9721,35.1902,3.2213,38.7015,3.073,0.9921,-0.0018,0.0,0.0,-0.0068,-0.0068,EXIT
2019-10-09,7,ETR,NEE,46.7352,49.694,35.1902,3.2213,38.7015,3.073,0.9921,-1.0762,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-10,7,ETR,NEE,46.6283,49.4044,35.1902,3.2213,38.7015,3.073,0.9921,-0.6075,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-11,7,ETR,NEE,46.4066,48.8806,35.1902,3.2213,38.7015,3.073,0.9921,0.1971,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-14,7,ETR,NEE,46.1612,48.7443,35.1902,3.2213,38.7015,3.073,0.9921,0.1062,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-15,7,ETR,NEE,45.7416,48.4547,35.1902,3.2213,38.7015,3.073,0.9921,-0.1649,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-16,7,ETR,NEE,45.9355,48.9593,35.1902,3.2213,38.7015,3.073,0.9921,-1.2145,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-17,7,ETR,NEE,46.4264,49.2106,35.1902,3.2213,38.7015,3.073,0.9921,-0.3185,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-18,7,ETR,NEE,46.7708,49.5066,35.1902,3.2213,38.7015,3.073,0.9921,-0.1208,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-21,7,ETR,NEE,47.1152,49.5748,35.1902,3.2213,38.7015,3.073,0.9921,1.1447,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-22,7,ETR,NEE,47.2696,50.3073,35.1902,3.2213,38.7015,3.073,0.9921,-1.4487,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-23,7,ETR,NEE,47.7604,50.2562,35.1902,3.2213,38.7015,3.073,0.9921,1.0904,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-24,7,ETR,NEE,47.9979,50.5863,35.1902,3.2213,38.7015,3.073,0.9921,0.5529,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-25,7,ETR,NEE,47.61,50.4436,35.1902,3.2213,38.7015,3.073,0.9921,-0.5177,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-28,7,ETR,NEE,46.7589,49.6663,35.1902,3.2213,38.7015,3.073,0.9921,-0.8399,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-29,7,ETR,NEE,47.1231,49.5322,35.1902,3.2213,38.7015,3.073,0.9921,1.4943,0.0,0.0,-0.0068,-0.0068,HOLD_CASH
2019-10-30,7,ETR,NEE,48.1207,50.1412,35.1902,3.2213,38.7015,3.073,0.9921,2.5132,-1.0,0.0,-0.0901,-0.0901,ENTER_SHORT_A
2019-10-31,7,ETR,NEE,48.089,50.7545,35.1902,3.2213,38.7015,3.073,0.9921,-0.1434,0.0,0.0,0.3825,0.3825,EXIT
2019-11-01,7,ETR,NEE,47.3685,50.1945,35.1902,3.2213,38.7015,3.073,0.9921,-0.6617,0.0,0.0,0.3825,0.3825,HOLD_CASH
2019-11-04,7,ETR,NEE,46.945,48.8933,35.1902,3.2213,38.7015,3.073,0.9921,2.3714,-1.0,0.0,0.2991,0.2991,ENTER_SHORT_A
2019-11-05,7,ETR,NEE,46.1493,48.3631,35.1902,3.2213,38.7015,3.073,0.9921,1.4571,-1.0,0.2081,0.2991,0.5073,HOLDING
2019-11-06,7,ETR,NEE,46.4286,48.444,35.1902,3.2213,38.7015,3.073,0.9921,1.7995,-1.0,0.0418,0.2991,0.3409,HOLDING
2019-11-07,7,ETR,NEE,45.7822,47.507,35.1902,3.2213,38.7015,3.073,0.9921,2.2394,-1.0,-0.2377,0.2991,0.0614,HOLDING
2019-11-08,7,ETR,NEE,45.85,47.292,35.1902,3.2213,38.7015,3.073,0.9921,2.3657,-1.0,-0.4861,0.2991,-0.187,HOLDING
2019-11-11,7,ETR,NEE,45.5268,47.3218,35.1902,3.2213,38.7015,3.073,0.9921,1.4339,-1.0,-0.1842,0.2991,0.1149,HOLDING
2019-11-12,7,ETR,NEE,45.834,47.5347,35.1902,3.2213,38.7015,3.073,0.9921,1.4238,-1.0,-0.2573,0.2991,0.0418,HOLDING
2019-11-13,7,ETR,NEE,46.8955,48.5335,35.1902,3.2213,38.7015,3.073,0.9921,1.3215,-1.0,-0.2768,0.2991,0.0224,HOLDING
2019-11-14,7,ETR,NEE,46.6441,48.9508,35.1902,3.2213,38.7015,3.073,0.9921,-0.0173,0.0,0.0,0.5233,0.5233,EXIT
2019-11-15,7,ETR,NEE,46.5723,49.2809,35.1902,3.2213,38.7015,3.073,0.9921,-0.8238,0.0,0.0,0.5233,0.5233,HOLD_CASH
2019-11-18,7,ETR,NEE,46.6441,49.4385,35.1902,3.2213,38.7015,3.073,0.9921,-0.949,0.0,0.0,0.5233,0.5233,HOLD_CASH
2019-11-19,7,ETR,NEE,46.3648,49.545,35.1902,3.2213,38.7015,3.073,0.9921,-1.648,0.0,0.0,0.5233,0.5233,HOLD_CASH
2019-11-20,7,ETR,NEE,46.7119,50.0901,35.1902,3.2213,38.7015,3.073,0.9921,-1.7987,0.0,0.0,0.5233,0.5233,HOLD_CASH
2019-11-21,7,ETR,NEE,46.2491,50.0731,35.1902,3.2213,38.7015,3.073,0.9921,-2.1331,1.0,0.0,0.44,0.44,ENTER_LONG_A
2019-11-22,7,ETR,NEE,46.1772,49.6983,35.1902,3.2213,38.7015,3.073,0.9921,-1.5281,1.0,0.2695,0.44,0.7095,HOLDING
2019-11-25,7,ETR,NEE,46.0415,49.5237,35.1902,3.2213,38.7015,3.073,0.9921,-1.3659,1.0,0.3084,0.44,0.7484,HOLDING
2019-11-26,7,ETR,NEE,46.4765,50.0262,35.1902,3.2213,38.7015,3.073,0.9921,-1.3346,1.0,0.2341,0.44,0.6741,HOLDING
2019-11-27,7,ETR,NEE,46.6561,49.8978,35.1902,3.2213,38.7015,3.073,0.9921,-0.8511,1.0,0.4995,0.44,0.9395,HOLDING
2019-11-29,7,ETR,NEE,46.4446,50.0583,35.1902,3.2213,38.7015,3.073,0.9921,-1.2168,1.0,0.1787,0.44,0.6187,HOLDING
2019-12-02,7,ETR,NEE,46.281,49.5081,35.1902,3.2213,38.7015,3.073,0.9921,-0.6938,1.0,0.525,0.44,0.965,HOLDING
2019-12-03,7,ETR,NEE,46.6561,49.7179,35.1902,3.2213,38.7015,3.073,0.9921,-0.4453,0.0,0.0,1.0146,1.0146,EXIT
2019-12-04,7,ETR,NEE,47.1309,50.1525,35.1902,3.2213,38.7015,3.073,0.9921,-0.3673,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-05,7,ETR,NEE,47.2546,50.2168,35.1902,3.2213,38.7015,3.073,0.9921,-0.2415,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-06,7,ETR,NEE,47.1229,50.1804,35.1902,3.2213,38.7015,3.073,0.9921,-0.285,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-09,7,ETR,NEE,47.1589,50.1547,35.1902,3.2213,38.7015,3.073,0.9921,-0.1039,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-10,7,ETR,NEE,46.9554,50.1932,35.1902,3.2213,38.7015,3.073,0.9921,-0.3913,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-11,7,ETR,NEE,47.1589,50.4779,35.1902,3.2213,38.7015,3.073,0.9921,-0.4779,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-12,7,ETR,NEE,46.6561,50.0755,35.1902,3.2213,38.7015,3.073,0.9921,-0.6483,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-13,7,ETR,NEE,47.2068,50.7284,35.1902,3.2213,38.7015,3.073,0.9921,-1.01,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-16,7,ETR,NEE,47.534,51.2679,35.1902,3.2213,38.7015,3.073,0.9921,-1.6742,0.0,0.0,1.0146,1.0146,HOLD_CASH
2019-12-17,7,ETR,NEE,47.4142,51.3429,35.1902,3.2213,38.7015,3.073,0.9921,-2.0957,1.0,0.0,0.9313,0.9313,ENTER_LONG_A
2019-12-18,7,ETR,NEE,47.7495,51.4435,35.1902,3.2213,38.7015,3.073,0.9921,-1.1755,1.0,0.1906,0.9313,1.1219,HOLDING
2019-12-19,7,ETR,NEE,47.6896,51.5206,35.1902,3.2213,38.7015,3.073,0.9921,-1.4624,1.0,0.0748,0.9313,1.0061,HOLDING
2019-12-20,7,ETR,NEE,47.9529,51.9616,35.1902,3.2213,38.7015,3.073,0.9921,-1.9032,1.0,-0.0866,0.9313,0.8447,HOLDING
2019-12-23,7,ETR,NEE,47.3145,51.1202,35.1902,3.2213,38.7015,3.073,0.9921,-1.1202,1.0,0.1089,0.9313,1.0402,HOLDING
2019-12-24,7,ETR,NEE,47.6617,51.4906,35.1902,3.2213,38.7015,3.073,0.9921,-1.1258,1.0,0.0775,0.9313,1.0088,HOLDING
2019-12-26,7,ETR,NEE,47.6936,51.801,35.1902,3.2213,38.7015,3.073,0.9921,-1.6856,1.0,-0.163,0.9313,0.7683,HOLDING
2019-12-27,7,ETR,NEE,47.8293,51.9188,35.1902,3.2213,38.7015,3.073,0.9921,-1.4609,1.0,-0.152,0.9313,0.7793,HOLDING
2019-12-30,7,ETR,NEE,47.5978,51.6576,35.1902,3.2213,38.7015,3.073,0.9921,-1.2475,1.0,-0.1188,0.9313,0.8125,HOLDING
2019-12-31,7,ETR,NEE,47.8053,51.8438,35.1902,3.2213,38.7015,3.073,0.9921,-1.0971,1.0,-0.1074,0.9313,0.8239,HOLDING
2020-01-02,7,ETR,NEE,47.0591,51.086,35.1902,3.2213,38.7015,3.073,0.9921,-0.9105,1.0,-0.0727,0.9313,0.8586,HOLDING
2020-01-03,7,ETR,NEE,47.3783,51.4499,35.1902,3.2213,38.7015,3.073,0.9921,-0.9577,1.0,-0.1217,0.9313,0.8096,HOLDING
2020-01-06,7,ETR,NEE,47.5459,51.7068,35.1902,3.2213,38.7015,3.073,0.9921,-1.1172,1.0,-0.204,0.9313,0.7273,HOLDING
2020-01-07,7,ETR,NEE,47.538,51.6619,35.1902,3.2213,38.7015,3.073,0.9921,-0.9481,1.0,-0.172,0.9313,0.7593,HOLDING
2020-01-08,7,ETR,NEE,47.4701,51.6383,35.1902,3.2213,38.7015,3.073,0.9921,-1.0462,1.0,-0.2078,0.9313,0.7235,HOLDING
2020-01-09,7,ETR,NEE,47.9889,52.0429,35.1902,3.2213,38.7015,3.073,0.9921,-0.6695,1.0,-0.1268,0.9313,0.8045,HOLDING
2020-01-10,7,ETR,NEE,48.1285,52.1414,35.1902,3.2213,38.7015,3.073,0.9921,-0.4603,0.0,0.0,0.7506,0.7506,EXIT
2020-01-13,7,ETR,NEE,48.4917,52.7516,35.1902,3.2213,38.7015,3.073,0.9921,-1.6554,0.0,0.0,0.7506,0.7506,HOLD_CASH
2020-01-14,7,ETR,NEE,48.5156,53.0363,35.1902,3.2213,38.7015,3.073,0.9921,-2.6469,1.0,0.0,0.6673,0.6673,ENTER_LONG_A
2020-01-15,7,ETR,NEE,49.3775,53.8606,35.1902,3.2213,38.7015,3.073,0.9921,-2.2089,1.0,0.0038,0.6673,0.6711,HOLDING
2020-01-16,7,ETR,NEE,49.8604,54.0083,35.1902,3.2213,38.7015,3.073,0.9921,-0.6789,1.0,0.2684,0.6673,0.9357,HOLDING
2020-01-17,7,ETR,NEE,50.4031,54.2502,35.1902,3.2213,38.7015,3.073,0.9921,0.7275,1.0,0.5024,0.6673,1.1697,HOLDING
2020-01-21,7,ETR,NEE,50.8221,54.9974,35.1902,3.2213,38.7015,3.073,0.9921,-0.9046,1.0,0.2146,0.6673,0.8819,HOLDING
2020-01-22,7,ETR,NEE,51.0336,55.6418,35.1902,3.2213,38.7015,3.073,0.9921,-2.4578,1.0,-0.154,0.6673,0.5133,HOLDING
2020-01-23,7,ETR,NEE,51.8556,55.6803,35.1902,3.2213,38.7015,3.073,0.9921,0.806,1.0,0.4745,0.6673,1.1418,HOLDING
2020-01-24,7,ETR,NEE,52.1668,56.4596,35.1902,3.2213,38.7015,3.073,0.9921,-1.2213,1.0,0.0733,0.6673,0.7405,HOLDING
2020-01-27,7,ETR,NEE,51.696,57.1062,35.1902,3.2213,38.7015,3.073,0.9921,-3.4551,1.0,-0.8457,0.6673,-0.1784,HOLDING
2020-01-28,7,ETR,NEE,51.8716,56.9071,35.1902,3.2213,38.7015,3.073,0.9921,-2.0496,1.0,-0.5382,0.6673,0.1291,HOLDING
2020-01-29,7,ETR,NEE,52.095,56.8963,35.1902,3.2213,38.7015,3.073,0.9921,-1.3527,1.0,-0.3496,0.6673,0.3177,HOLDING
2020-01-30,7,ETR,NEE,52.5619,57.7891,35.1902,3.2213,38.7015,3.073,0.9921,-1.977,1.0,-0.7206,0.6673,-0.0533,HOLDING
2020-01-31,7,ETR,NEE,52.4821,57.4187,35.1902,3.2213,38.7015,3.073,0.9921,-1.2402,1.0,0.0,0.102,0.102,PERIOD_END_EXIT
2019-08-02,8,AEP,ES,69.8933,60.2403,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-05,8,AEP,ES,69.3575,60.1225,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-06,8,AEP,ES,70.24,60.8215,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-07,8,AEP,ES,70.7128,61.1749,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-08,8,AEP,ES,71.0621,61.5833,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-09,8,AEP,ES,71.4273,61.599,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-12,8,AEP,ES,71.7925,61.065,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-13,8,AEP,ES,71.6496,61.1906,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-14,8,AEP,ES,70.2444,60.6016,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-15,8,AEP,ES,71.7369,61.8975,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2019-08-16,8,AEP,ES,71.6337,61.764,62.0169,5.7188,53.1828,4.4695,0.9914,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
