Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2020-09-16,18,KEY,RF,9.784,9.707,12.7094,1.6961,11.5285,1.482,0.976,-2.016,1.0,0.1631,2.9845,3.1477,HOLDING
2020-09-17,18,KEY,RF,9.7609,9.6588,12.7094,1.6961,11.5285,1.482,0.976,-1.6505,1.0,0.2887,2.9845,3.2732,HOLDING
2020-09-18,18,KEY,RF,9.7378,9.5625,12.7094,1.6961,11.5285,1.482,0.976,-1.0214,1.0,0.6341,2.9845,3.6186,HOLDING
2020-09-21,18,KEY,RF,9.276,9.0808,12.7094,1.6961,11.5285,1.482,0.976,-0.4949,0.0,0.0,3.8507,3.8507,EXIT
2020-09-22,18,KEY,RF,9.0373,8.864,12.7094,1.6961,11.5285,1.482,0.976,-0.4557,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-09-23,18,KEY,RF,8.8834,8.6311,12.7094,1.6961,11.5285,1.482,0.976,0.1678,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-09-24,18,KEY,RF,8.8911,8.6392,12.7094,1.6961,11.5285,1.482,0.976,0.1562,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-09-25,18,KEY,RF,9.0142,8.8319,12.7094,1.6961,11.5285,1.482,0.976,-0.3753,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-09-28,18,KEY,RF,9.3375,9.2413,12.7094,1.6961,11.5285,1.482,0.976,-1.0807,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-09-29,18,KEY,RF,9.1066,9.1289,12.7094,1.6961,11.5285,1.482,0.976,-1.5106,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-09-30,18,KEY,RF,9.1836,9.2574,12.7094,1.6961,11.5285,1.482,0.976,-1.6501,0.0,0.0,3.8507,3.8507,HOLD_CASH
2020-04-02,19,AVB,UDR,110.8583,25.3276,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,19,AVB,UDR,108.3027,25.066,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,19,AVB,UDR,118.8283,28.015,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,19,AVB,UDR,120.6959,28.34,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,19,AVB,UDR,131.6555,30.9586,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,19,AVB,UDR,137.0863,32.9285,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,19,AVB,UDR,132.2126,30.8785,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,19,AVB,UDR,136.816,31.5192,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,19,AVB,UDR,131.9423,29.6293,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,19,AVB,UDR,132.0815,29.333,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,19,AVB,UDR,139.5518,31.1828,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,19,AVB,UDR,131.4753,29.1248,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,19,AVB,UDR,129.6242,28.4922,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,19,AVB,UDR,130.9265,29.357,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,19,AVB,UDR,128.9689,28.9886,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,19,AVB,UDR,129.7307,29.0607,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,19,AVB,UDR,131.6719,30.1258,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,19,AVB,UDR,133.0808,30.2379,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,19,AVB,UDR,135.8167,30.5182,165.8456,12.9697,36.3024,2.5893,0.9757,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,19,AVB,UDR,133.474,30.0057,165.8456,12.9697,36.3024,2.5893,0.9757,0.4395,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,19,AVB,UDR,129.7798,28.9086,165.8456,12.9697,36.3024,2.5893,0.9757,0.882,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,19,AVB,UDR,129.5505,29.2609,165.8456,12.9697,36.3024,2.5893,0.9757,0.322,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,19,AVB,UDR,130.517,29.309,165.8456,12.9697,36.3024,2.5893,0.9757,0.4617,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,19,AVB,UDR,128.4364,28.8685,165.8456,12.9697,36.3024,2.5893,0.9757,0.4181,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,19,AVB,UDR,131.4181,30.302,165.8456,12.9697,36.3024,2.5893,0.9757,-0.8549,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,19,AVB,UDR,134.3013,30.7023,165.8456,12.9697,36.3024,2.5893,0.9757,-0.9803,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,19,AVB,UDR,128.7969,30.2539,165.8456,12.9697,36.3024,2.5893,0.9757,-2.385,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2020-05-12,19,AVB,UDR,124.0952,28.9326,165.8456,12.9697,36.3024,2.5893,0.9757,-1.6199,1.0,0.5289,-0.0833,0.4455,HOLDING
2020-05-13,19,AVB,UDR,123.7348,28.1718,165.8456,12.9697,36.3024,2.5893,0.9757,-0.1503,0.0,0.0,1.3781,1.3781,EXIT
2020-05-14,19,AVB,UDR,124.3901,27.9476,165.8456,12.9697,36.3024,2.5893,0.9757,0.6362,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-15,19,AVB,UDR,123.1532,27.8355,165.8456,12.9697,36.3024,2.5893,0.9757,0.3347,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-18,19,AVB,UDR,129.8126,29.5412,165.8456,12.9697,36.3024,2.5893,0.9757,-0.3337,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-19,19,AVB,UDR,126.6754,28.7404,165.8456,12.9697,36.3024,2.5893,0.9757,0.1306,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-20,19,AVB,UDR,127.642,29.0527,165.8456,12.9697,36.3024,2.5893,0.9757,-0.1121,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-21,19,AVB,UDR,126.2904,28.7244,165.8456,12.9697,36.3024,2.5893,0.9757,0.0567,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-22,19,AVB,UDR,125.8726,29.0527,165.8456,12.9697,36.3024,2.5893,0.9757,-0.9169,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-26,19,AVB,UDR,131.3934,30.6303,165.8456,12.9697,36.3024,2.5893,0.9757,-1.8315,0.0,0.0,1.3781,1.3781,HOLD_CASH
2020-05-27,19,AVB,UDR,130.1566,30.6703,165.8456,12.9697,36.3024,2.5893,0.9757,-2.0927,1.0,0.0,1.2948,1.2948,ENTER_LONG_A
2020-05-28,19,AVB,UDR,130.2631,30.7904,165.8456,12.9697,36.3024,2.5893,0.9757,-1.9345,1.0,-0.143,1.2948,1.1518,HOLDING
2020-05-29,19,AVB,UDR,127.7894,29.6133,165.8456,12.9697,36.3024,2.5893,0.9757,-0.6203,1.0,0.8328,1.2948,2.1276,HOLDING
2020-06-01,19,AVB,UDR,131.4016,30.2379,165.8456,12.9697,36.3024,2.5893,0.9757,-0.3328,0.0,0.0,2.2111,2.2111,EXIT
2020-06-02,19,AVB,UDR,130.0501,30.1578,165.8456,12.9697,36.3024,2.5893,0.9757,-0.6486,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-03,19,AVB,UDR,132.6958,31.383,165.8456,12.9697,36.3024,2.5893,0.9757,-1.7608,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-04,19,AVB,UDR,130.132,31.0227,165.8456,12.9697,36.3024,2.5893,0.9757,-1.8143,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-05,19,AVB,UDR,141.4521,33.393,165.8456,12.9697,36.3024,2.5893,0.9757,-1.6716,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-08,19,AVB,UDR,145.8589,34.2498,165.8456,12.9697,36.3024,2.5893,0.9757,-1.4179,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-09,19,AVB,UDR,142.7054,33.385,165.8456,12.9697,36.3024,2.5893,0.9757,-1.0291,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-10,19,AVB,UDR,140.3546,32.2799,165.8456,12.9697,36.3024,2.5893,0.9757,-0.0626,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-11,19,AVB,UDR,132.5893,30.2699,165.8456,12.9697,36.3024,2.5893,0.9757,0.6226,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-12,19,AVB,UDR,134.1293,31.3029,165.8456,12.9697,36.3024,2.5893,0.9757,-0.4333,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-15,19,AVB,UDR,131.6392,31.0947,165.8456,12.9697,36.3024,2.5893,0.9757,-0.8663,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-16,19,AVB,UDR,137.0617,32.1117,165.8456,12.9697,36.3024,2.5893,0.9757,-0.6228,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-17,19,AVB,UDR,133.302,30.8305,165.8456,12.9697,36.3024,2.5893,0.9757,0.4377,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-18,19,AVB,UDR,131.3115,30.374,165.8456,12.9697,36.3024,2.5893,0.9757,0.642,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-19,19,AVB,UDR,127.0358,30.2379,165.8456,12.9697,36.3024,2.5893,0.9757,-0.9154,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-22,19,AVB,UDR,127.9696,30.2299,165.8456,12.9697,36.3024,2.5893,0.9757,-0.3603,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-23,19,AVB,UDR,127.216,29.9976,165.8456,12.9697,36.3024,2.5893,0.9757,-0.133,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-24,19,AVB,UDR,124.1525,29.1408,165.8456,12.9697,36.3024,2.5893,0.9757,0.4176,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-25,19,AVB,UDR,125.6269,29.4611,165.8456,12.9697,36.3024,2.5893,0.9757,0.3235,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-26,19,AVB,UDR,123.9969,29.1408,165.8456,12.9697,36.3024,2.5893,0.9757,0.3385,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-29,19,AVB,UDR,126.6542,29.4611,165.8456,12.9697,36.3024,2.5893,0.9757,0.9909,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-06-30,19,AVB,UDR,128.0117,29.9336,165.8456,12.9697,36.3024,2.5893,0.9757,0.4925,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-01,19,AVB,UDR,131.6624,31.1428,165.8456,12.9697,36.3024,2.5893,0.9757,-0.8116,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-02,19,AVB,UDR,132.3825,30.8865,165.8456,12.9697,36.3024,2.5893,0.9757,0.254,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-06,19,AVB,UDR,132.0266,30.5342,165.8456,12.9697,36.3024,2.5893,0.9757,0.9998,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-07,19,AVB,UDR,128.078,29.5492,165.8456,12.9697,36.3024,2.5893,0.9757,1.4387,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-08,19,AVB,UDR,126.9025,29.2529,165.8456,12.9697,36.3024,2.5893,0.9757,1.4548,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-09,19,AVB,UDR,125.5283,29.0992,165.8456,12.9697,36.3024,2.5893,0.9757,1.0024,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-10,19,AVB,UDR,126.4389,29.261,165.8456,12.9697,36.3024,2.5893,0.9757,1.1951,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-13,19,AVB,UDR,125.9422,29.2448,165.8456,12.9697,36.3024,2.5893,0.9757,0.8305,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-14,19,AVB,UDR,127.813,29.5926,165.8456,12.9697,36.3024,2.5893,0.9757,0.8608,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-15,19,AVB,UDR,127.929,30.0051,165.8456,12.9697,36.3024,2.5893,0.9757,-0.5401,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-16,19,AVB,UDR,127.7882,29.7301,165.8456,12.9697,36.3024,2.5893,0.9757,0.3484,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-17,19,AVB,UDR,127.3909,29.5036,165.8456,12.9697,36.3024,2.5893,0.9757,0.8497,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-20,19,AVB,UDR,123.8065,28.9213,165.8456,12.9697,36.3024,2.5893,0.9757,0.2215,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-21,19,AVB,UDR,122.0846,28.7272,165.8456,12.9697,36.3024,2.5893,0.9757,-0.5139,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-22,19,AVB,UDR,124.5101,29.4955,165.8456,12.9697,36.3024,2.5893,0.9757,-1.6536,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-23,19,AVB,UDR,122.6393,28.8324,165.8456,12.9697,36.3024,2.5893,0.9757,-0.4577,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-24,19,AVB,UDR,121.5631,28.703,165.8456,12.9697,36.3024,2.5893,0.9757,-0.8201,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-27,19,AVB,UDR,120.6277,28.5493,165.8456,12.9697,36.3024,2.5893,0.9757,-0.9431,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-28,19,AVB,UDR,124.3694,29.0184,165.8456,12.9697,36.3024,2.5893,0.9757,0.2928,0.0,0.0,2.2111,2.2111,HOLD_CASH
2020-07-29,19,AVB,UDR,125.4786,28.5089,165.8456,12.9697,36.3024,2.5893,0.9757,2.546,-1.0,0.0,2.1278,2.1278,ENTER_SHORT_A
2020-07-30,19,AVB,UDR,125.1641,29.1963,165.8456,12.9697,36.3024,2.5893,0.9757,-0.0801,0.0,0.0,3.1997,3.1997,EXIT
2020-07-31,19,AVB,UDR,126.7535,29.2772,165.8456,12.9697,36.3024,2.5893,0.9757,0.767,0.0,0.0,3.1997,3.1997,HOLD_CASH
2020-08-03,19,AVB,UDR,124.1128,28.4037,165.8456,12.9697,36.3024,2.5893,0.9757,1.7681,0.0,0.0,3.1997,3.1997,HOLD_CASH
2020-08-04,19,AVB,UDR,125.578,28.4522,165.8456,12.9697,36.3024,2.5893,0.9757,2.1971,-1.0,0.0,3.1164,3.1164,ENTER_SHORT_A
2020-08-05,19,AVB,UDR,124.9406,28.7272,165.8456,12.9697,36.3024,2.5893,0.9757,0.9439,-1.0,0.6239,3.1164,3.7403,HOLDING
2020-08-06,19,AVB,UDR,124.9737,28.703,165.8456,12.9697,36.3024,2.5893,0.9757,0.9688,-1.0,0.5761,3.1164,3.6925,HOLDING
2020-08-07,19,AVB,UDR,127.366,29.0265,165.8456,12.9697,36.3024,2.5893,0.9757,1.3203,-1.0,0.3207,3.1164,3.4371,HOLDING
2020-08-10,19,AVB,UDR,127.3164,29.0912,165.8456,12.9697,36.3024,2.5893,0.9757,1.0237,-1.0,0.4359,3.1164,3.5523,HOLDING
2020-08-11,19,AVB,UDR,125.6111,28.9456,165.8456,12.9697,36.3024,2.5893,0.9757,0.4521,0.0,0.0,3.7811,3.7811,EXIT
2020-08-12,19,AVB,UDR,126.5796,29.0265,165.8456,12.9697,36.3024,2.5893,0.9757,0.6849,0.0,0.0,3.7811,3.7811,HOLD_CASH
2020-08-13,19,AVB,UDR,124.7502,28.0721,165.8456,12.9697,36.3024,2.5893,0.9757,1.9083,0.0,0.0,3.7811,3.7811,HOLD_CASH
2020-08-14,19,AVB,UDR,126.6955,28.3228,165.8456,12.9697,36.3024,2.5893,0.9757,1.9154,0.0,0.0,3.7811,3.7811,HOLD_CASH
2020-08-17,19,AVB,UDR,128.616,28.3471,165.8456,12.9697,36.3024,2.5893,0.9757,2.2084,-1.0,0.0,3.6978,3.6978,ENTER_SHORT_A
2020-08-18,19,AVB,UDR,128.0365,28.4522,165.8456,12.9697,36.3024,2.5893,0.9757,1.5746,-1.0,0.341,3.6978,4.0388,HOLDING
2020-08-19,19,AVB,UDR,125.9505,27.6435,165.8456,12.9697,36.3024,2.5893,0.9757,1.9835,-1.0,-0.2412,3.6978,3.4566,HOLDING
2020-08-20,19,AVB,UDR,127.2336,27.8214,165.8456,12.9697,36.3024,2.5893,0.9757,1.8483,-1.0,-0.3702,3.6978,3.3276,HOLDING
2020-08-21,19,AVB,UDR,126.1657,27.5626,165.8456,12.9697,36.3024,2.5893,0.9757,1.7057,-1.0,-0.4316,3.6978,3.2662,HOLDING
2020-08-24,19,AVB,UDR,128.9554,27.9265,165.8456,12.9697,36.3024,2.5893,0.9757,1.8213,-1.0,-0.747,3.6978,2.9508,HOLDING
2020-08-25,19,AVB,UDR,128.7402,27.9993,165.8456,12.9697,36.3024,2.5893,0.9757,1.4737,-1.0,-0.5689,3.6978,3.1289,HOLDING
2020-08-26,19,AVB,UDR,127.3578,27.3281,165.8456,12.9697,36.3024,2.5893,0.9757,1.7834,-1.0,-1.161,3.6978,2.5368,HOLDING
2020-08-27,19,AVB,UDR,131.1657,28.25,165.8456,12.9697,36.3024,2.5893,0.9757,1.4357,-1.0,-0.9433,3.6978,2.7545,HOLDING
2020-08-28,19,AVB,UDR,132.1342,28.3795,165.8456,12.9697,36.3024,2.5893,0.9757,1.3845,-1.0,-1.0481,3.6978,2.6497,HOLDING
2020-08-31,19,AVB,UDR,130.8428,28.153,165.8456,12.9697,36.3024,2.5893,0.9757,1.1982,-1.0,-0.9905,3.6978,2.7073,HOLDING
2020-09-01,19,AVB,UDR,130.9587,27.9832,165.8456,12.9697,36.3024,2.5893,0.9757,1.3132,-1.0,-1.2856,3.6978,2.4122,HOLDING
2020-09-02,19,AVB,UDR,133.5249,28.4441,165.8456,12.9697,36.3024,2.5893,0.9757,1.2716,-1.0,-1.3833,3.6978,2.3145,HOLDING
2020-09-03,19,AVB,UDR,132.7137,28.4199,165.8456,12.9697,36.3024,2.5893,0.9757,0.9856,-1.0,-1.1672,3.6978,2.5306,HOLDING
2020-09-04,19,AVB,UDR,134.1872,28.5574,165.8456,12.9697,36.3024,2.5893,0.9757,1.1127,-1.0,-1.4172,3.6978,2.2806,HOLDING
2020-09-08,19,AVB,UDR,131.1739,27.9993,165.8456,12.9697,36.3024,2.5893,0.9757,0.9483,-1.0,-1.328,3.6978,2.3698,HOLDING
2020-09-09,19,AVB,UDR,129.419,27.8618,165.8456,12.9697,36.3024,2.5893,0.9757,0.542,-1.0,-0.9902,3.6978,2.7076,HOLDING
2020-09-10,19,AVB,UDR,126.2568,27.6597,165.8456,12.9697,36.3024,2.5893,0.9757,-0.4868,0.0,0.0,3.3042,3.3042,EXIT
2020-09-11,19,AVB,UDR,124.063,27.2229,165.8456,12.9697,36.3024,2.5893,0.9757,-0.6816,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-14,19,AVB,UDR,127.9455,28.4603,165.8456,12.9697,36.3024,2.5893,0.9757,-1.9261,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-15,19,AVB,UDR,126.2982,28.1449,165.8456,12.9697,36.3024,2.5893,0.9757,-1.8371,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-16,19,AVB,UDR,126.7286,28.2743,165.8456,12.9697,36.3024,2.5893,0.9757,-1.8904,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-17,19,AVB,UDR,127.068,28.1126,165.8456,12.9697,36.3024,2.5893,0.9757,-1.2413,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-18,19,AVB,UDR,125.0482,27.417,165.8456,12.9697,36.3024,2.5893,0.9757,-0.5474,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-21,19,AVB,UDR,120.8016,26.0017,165.8456,12.9697,36.3024,2.5893,0.9757,0.715,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-22,19,AVB,UDR,123.5084,26.5678,165.8456,12.9697,36.3024,2.5893,0.9757,0.6488,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-23,19,AVB,UDR,121.737,25.8804,165.8456,12.9697,36.3024,2.5893,0.9757,1.2783,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-24,19,AVB,UDR,121.6542,25.751,165.8456,12.9697,36.3024,2.5893,0.9757,1.4161,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-25,19,AVB,UDR,122.5482,26.212,165.8456,12.9697,36.3024,2.5893,0.9757,0.774,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-28,19,AVB,UDR,125.371,26.6891,165.8456,12.9697,36.3024,2.5893,0.9757,0.9345,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-29,19,AVB,UDR,123.4134,26.1392,165.8456,12.9697,36.3024,2.5893,0.9757,1.1508,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-09-30,19,AVB,UDR,124.936,26.3737,165.8456,12.9697,36.3024,2.5893,0.9757,1.2239,0.0,0.0,3.3042,3.3042,HOLD_CASH
2020-04-02,20,ETR,LNT,35.4436,39.0417,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-03,20,ETR,LNT,33.5067,37.569,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-06,20,ETR,LNT,37.3725,39.799,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-07,20,ETR,LNT,37.6337,39.9654,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-08,20,ETR,LNT,40.3945,42.6281,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-09,20,ETR,LNT,41.3549,44.2174,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-13,20,ETR,LNT,39.3376,42.6697,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-14,20,ETR,LNT,40.4507,44.6168,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-15,20,ETR,LNT,39.1045,42.8527,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-16,20,ETR,LNT,39.0442,42.9443,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-17,20,ETR,LNT,40.6959,43.9927,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-20,20,ETR,LNT,38.7589,41.5963,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-21,20,ETR,LNT,38.0396,41.355,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-22,20,ETR,LNT,39.9765,42.4617,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-23,20,ETR,LNT,38.9679,41.6795,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-24,20,ETR,LNT,39.1929,41.588,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-27,20,ETR,LNT,40.7119,41.8875,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-28,20,ETR,LNT,40.0529,42.1455,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-29,20,ETR,LNT,39.5345,41.4245,43.9125,5.0138,42.5519,3.3306,0.9756,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2020-04-30,20,ETR,LNT,38.3812,40.7035,43.9125,5.0138,42.5519,3.3306,0.9756,0.8777,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-01,20,ETR,LNT,37.6016,39.6136,43.9125,5.0138,42.5519,3.3306,0.9756,1.4391,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-04,20,ETR,LNT,38.345,39.8232,43.9125,5.0138,42.5519,3.3306,0.9756,1.6132,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-05,20,ETR,LNT,38.8795,40.2591,43.9125,5.0138,42.5519,3.3306,0.9756,1.4461,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-06,20,ETR,LNT,37.6013,38.7081,43.9125,5.0138,42.5519,3.3306,0.9756,1.9172,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-07,20,ETR,LNT,37.6419,38.7668,43.9125,5.0138,42.5519,3.3306,0.9756,1.6503,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-08,20,ETR,LNT,38.5508,40.234,43.9125,5.0138,42.5519,3.3306,0.9756,0.8067,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-11,20,ETR,LNT,39.0418,39.471,43.9125,5.0138,42.5519,3.3306,0.9756,1.5765,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-12,20,ETR,LNT,38.9525,38.9009,43.9125,5.0138,42.5519,3.3306,0.9756,1.8489,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-13,20,ETR,LNT,38.1856,38.4482,43.9125,5.0138,42.5519,3.3306,0.9756,1.6076,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-14,20,ETR,LNT,38.5224,38.5153,43.9125,5.0138,42.5519,3.3306,0.9756,1.6019,0.0,0.0,0.0,0.0,HOLD_CASH
2020-05-15,20,ETR,LNT,38.5386,38.5237,43.9125,5.0138,42.5519,3.3306,0.9756,1.4979,0.0,0.0,0.0,0.0,HOLD_CASH
