Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-07-29,2,FHN,FITB,13.343,30.8769,10.9726,2.9981,23.3398,6.6538,0.9955,-1.0637,1.0,-1.8873,-0.0833,-1.9706,HOLDING
2021-07-30,2,FHN,FITB,13.1978,30.582,10.9726,2.9981,23.3398,6.6538,0.9955,-1.0219,1.0,-1.9239,-0.0833,-2.0072,HOLDING
2021-08-02,2,FHN,FITB,13.0782,30.405,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1082,1.0,-2.0376,-0.0833,-2.121,HOLDING
2021-08-03,2,FHN,FITB,13.3687,31.0454,10.9726,2.9981,23.3398,6.6538,0.9955,-1.0177,1.0,-2.0287,-0.0833,-2.1121,HOLDING
2021-08-04,2,FHN,FITB,13.2661,30.6494,10.9726,2.9981,23.3398,6.6538,0.9955,-0.597,1.0,-1.816,-0.0833,-1.8994,HOLDING
2021-08-05,2,FHN,FITB,13.3687,31.1634,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1673,1.0,-2.1785,-0.0833,-2.2618,HOLDING
2021-08-06,2,FHN,FITB,13.642,31.7955,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1449,1.0,-2.2072,-0.0833,-2.2905,HOLDING
2021-08-09,2,FHN,FITB,13.5395,31.6522,10.9726,2.9981,23.3398,6.6538,0.9955,-1.3114,1.0,-2.3154,-0.0833,-2.3988,HOLDING
2021-08-10,2,FHN,FITB,13.7274,32.1578,10.9726,2.9981,23.3398,6.6538,0.9955,-1.4782,1.0,-2.4254,-0.0833,-2.5088,HOLDING
2021-08-11,2,FHN,FITB,14.0179,32.6045,10.9726,2.9981,23.3398,6.6538,0.9955,-0.8145,1.0,-2.1705,-0.0833,-2.2538,HOLDING
2021-08-12,2,FHN,FITB,13.9922,32.7646,10.9726,2.9981,23.3398,6.6538,0.9955,-1.5546,1.0,-2.4463,-0.0833,-2.5296,HOLDING
2021-08-13,2,FHN,FITB,13.8812,32.4275,10.9726,2.9981,23.3398,6.6538,0.9955,-1.0834,1.0,-2.3326,-0.0833,-2.4159,HOLDING
2021-08-16,2,FHN,FITB,13.8641,32.2,10.9726,2.9981,23.3398,6.6538,0.9955,-0.2559,0.0,0.0,-2.2556,-2.2556,EXIT
2021-08-17,2,FHN,FITB,13.6676,31.7702,10.9726,2.9981,23.3398,6.6538,0.9955,-0.2134,0.0,0.0,-2.2556,-2.2556,HOLD_CASH
2021-08-18,2,FHN,FITB,13.6164,31.6101,10.9726,2.9981,23.3398,6.6538,0.9955,0.0827,0.0,0.0,-2.2556,-2.2556,HOLD_CASH
2021-08-19,2,FHN,FITB,13.3174,31.4921,10.9726,2.9981,23.3398,6.6538,0.9955,-2.261,1.0,0.0,-2.3389,-2.3389,ENTER_LONG_A
2021-08-20,2,FHN,FITB,13.5224,31.7028,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1346,1.0,0.3356,-2.3389,-2.0033,HOLDING
2021-08-23,2,FHN,FITB,13.6335,32.0567,10.9726,2.9981,23.3398,6.6538,0.9955,-1.5129,1.0,0.1907,-2.3389,-2.1482,HOLDING
2021-08-24,2,FHN,FITB,13.8726,32.3938,10.9726,2.9981,23.3398,6.6538,0.9955,-0.4754,0.0,0.0,-1.9673,-1.9673,EXIT
2021-08-25,2,FHN,FITB,14.0691,33.1101,10.9726,2.9981,23.3398,6.6538,0.9955,-1.6827,0.0,0.0,-1.9673,-1.9673,HOLD_CASH
2021-08-26,2,FHN,FITB,13.9324,32.6972,10.9726,2.9981,23.3398,6.6538,0.9955,-1.0449,0.0,0.0,-1.9673,-1.9673,HOLD_CASH
2021-08-27,2,FHN,FITB,14.257,33.2533,10.9726,2.9981,23.3398,6.6538,0.9955,-0.1241,0.0,0.0,-1.9673,-1.9673,HOLD_CASH
2021-08-30,2,FHN,FITB,13.9239,32.5539,10.9726,2.9981,23.3398,6.6538,0.9955,-0.2937,0.0,0.0,-1.9673,-1.9673,HOLD_CASH
2021-08-31,2,FHN,FITB,14.0008,32.7477,10.9726,2.9981,23.3398,6.6538,0.9955,-0.3496,0.0,0.0,-1.9673,-1.9673,HOLD_CASH
2021-09-01,2,FHN,FITB,13.8299,32.4191,10.9726,2.9981,23.3398,6.6538,0.9955,-0.59,0.0,0.0,-1.9673,-1.9673,HOLD_CASH
2021-09-02,2,FHN,FITB,13.6249,32.6045,10.9726,2.9981,23.3398,6.6538,0.9955,-3.164,1.0,0.0,-2.0506,-2.0506,ENTER_LONG_A
2021-09-03,2,FHN,FITB,13.5651,32.4528,10.9726,2.9981,23.3398,6.6538,0.9955,-2.4138,1.0,0.0243,-2.0506,-2.0263,HOLDING
2021-09-07,2,FHN,FITB,13.4541,32.4949,10.9726,2.9981,23.3398,6.6538,0.9955,-2.6303,1.0,-0.359,-2.0506,-2.4097,HOLDING
2021-09-08,2,FHN,FITB,13.0953,32.3769,10.9726,2.9981,23.3398,6.6538,0.9955,-3.0776,1.0,-1.2613,-2.0506,-3.3119,HOLDING
2021-09-09,2,FHN,FITB,13.311,32.6972,10.9726,2.9981,23.3398,6.6538,0.9955,-2.2224,1.0,-1.0488,-2.0506,-3.0994,HOLDING
2021-09-10,2,FHN,FITB,13.1471,32.5792,10.9726,2.9981,23.3398,6.6538,0.9955,-2.174,1.0,-1.3762,-2.0506,-3.4268,HOLDING
2021-09-13,2,FHN,FITB,13.4576,33.3545,10.9726,2.9981,23.3398,6.6538,0.9955,-1.9409,1.0,-1.4859,-2.0506,-3.5366,HOLDING
2021-09-14,2,FHN,FITB,13.0867,32.8488,10.9726,2.9981,23.3398,6.6538,0.9955,-2.0141,1.0,-1.9111,-2.0506,-3.9618,HOLDING
2021-09-15,2,FHN,FITB,13.3627,33.9359,10.9726,2.9981,23.3398,6.6538,0.9955,-2.1602,1.0,-2.5352,-2.0506,-4.5859,HOLDING
2021-09-16,2,FHN,FITB,13.2333,34.0455,10.9726,2.9981,23.3398,6.6538,0.9955,-2.1635,1.0,-3.0619,-2.0506,-5.1126,HOLDING
2021-09-17,2,FHN,FITB,13.1298,33.8095,10.9726,2.9981,23.3398,6.6538,0.9955,-1.8397,1.0,-3.0551,-2.0506,-5.1057,HOLDING
2021-09-20,2,FHN,FITB,12.94,32.4781,10.9726,2.9981,23.3398,6.6538,0.9955,-0.9071,1.0,-1.8531,-2.0506,-3.9038,HOLDING
2021-09-21,2,FHN,FITB,12.7934,32.2168,10.9726,2.9981,23.3398,6.6538,0.9955,-0.8754,1.0,-1.9401,-2.0506,-3.9907,HOLDING
2021-09-22,2,FHN,FITB,13.1643,32.9078,10.9726,2.9981,23.3398,6.6538,0.9955,-0.6716,1.0,-1.7602,-2.0506,-3.8108,HOLDING
2021-09-23,2,FHN,FITB,13.6905,34.3489,10.9726,2.9981,23.3398,6.6538,0.9955,-0.8367,1.0,-2.1146,-2.0506,-4.1653,HOLDING
2021-09-24,2,FHN,FITB,13.8717,34.9809,10.9726,2.9981,23.3398,6.6538,0.9955,-0.9591,1.0,-2.4165,-2.0506,-4.4671,HOLDING
2021-09-27,2,FHN,FITB,14.3893,36.7422,10.9726,2.9981,23.3398,6.6538,0.9955,-1.4187,1.0,-3.2201,-2.0506,-5.2708,HOLDING
2021-09-28,2,FHN,FITB,14.2081,36.7169,10.9726,2.9981,23.3398,6.6538,0.9955,-1.6342,1.0,-3.7211,-2.0506,-5.7717,HOLDING
2021-09-29,2,FHN,FITB,14.3203,36.7763,10.9726,2.9981,23.3398,6.6538,0.9955,-1.3505,1.0,-3.4689,-2.0506,-5.5195,HOLDING
2021-09-30,2,FHN,FITB,14.0529,36.0126,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1213,1.0,-3.2472,-2.0506,-5.2979,HOLDING
2021-10-01,2,FHN,FITB,14.3807,37.0478,10.9726,2.9981,23.3398,6.6538,0.9955,-1.3729,1.0,-3.65,-2.0506,-5.7006,HOLDING
2021-10-04,2,FHN,FITB,14.3462,36.9205,10.9726,2.9981,23.3398,6.6538,0.9955,-1.2466,1.0,-3.5834,-2.0506,-5.634,HOLDING
2021-10-05,2,FHN,FITB,14.2772,37.3109,10.9726,2.9981,23.3398,6.6538,0.9955,-1.8241,1.0,-4.3034,-2.0506,-6.3541,HOLDING
2021-10-06,2,FHN,FITB,14.0097,37.1157,10.9726,2.9981,23.3398,6.6538,0.9955,-2.0285,1.0,-4.8341,-2.0506,-6.8847,HOLDING
2021-10-07,2,FHN,FITB,14.2513,37.209,10.9726,2.9981,23.3398,6.6538,0.9955,-1.3412,1.0,-4.245,-2.0506,-6.2957,HOLDING
2021-10-08,2,FHN,FITB,14.3893,37.2939,10.9726,2.9981,23.3398,6.6538,0.9955,-0.9599,1.0,-3.9502,-2.0506,-6.0008,HOLDING
2021-10-11,2,FHN,FITB,14.303,36.9036,10.9726,2.9981,23.3398,6.6538,0.9955,-0.6146,1.0,-3.6882,-2.0506,-5.7388,HOLDING
2021-10-12,2,FHN,FITB,14.3203,36.7339,10.9726,2.9981,23.3398,6.6538,0.9955,-0.2419,0.0,0.0,-5.5542,-5.5542,EXIT
2021-10-13,2,FHN,FITB,14.2513,36.2417,10.9726,2.9981,23.3398,6.6538,0.9955,0.3037,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-14,2,FHN,FITB,14.5101,36.8187,10.9726,2.9981,23.3398,6.6538,0.9955,0.2975,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-15,2,FHN,FITB,14.4928,36.9969,10.9726,2.9981,23.3398,6.6538,0.9955,-0.0261,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-18,2,FHN,FITB,14.4324,37.3788,10.9726,2.9981,23.3398,6.6538,0.9955,-0.7485,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-19,2,FHN,FITB,14.6826,37.2769,10.9726,2.9981,23.3398,6.6538,0.9955,0.4436,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-20,2,FHN,FITB,14.8983,38.6855,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1798,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-21,2,FHN,FITB,14.5963,38.2528,10.9726,2.9981,23.3398,6.6538,0.9955,-1.5832,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-22,2,FHN,FITB,14.7171,38.6007,10.9726,2.9981,23.3398,6.6538,0.9955,-1.6384,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-25,2,FHN,FITB,14.6395,38.677,10.9726,2.9981,23.3398,6.6538,0.9955,-1.8805,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-26,2,FHN,FITB,14.4756,38.0067,10.9726,2.9981,23.3398,6.6538,0.9955,-1.1324,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-27,2,FHN,FITB,14.3893,36.6914,10.9726,2.9981,23.3398,6.6538,0.9955,1.0754,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-28,2,FHN,FITB,14.8293,37.3279,10.9726,2.9981,23.3398,6.6538,0.9955,1.6217,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-10-29,2,FHN,FITB,14.6395,36.9375,10.9726,2.9981,23.3398,6.6538,0.9955,1.4144,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-01,2,FHN,FITB,14.95,37.7351,10.9726,2.9981,23.3398,6.6538,0.9955,1.1416,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-02,2,FHN,FITB,14.6999,37.3363,10.9726,2.9981,23.3398,6.6538,0.9955,0.7902,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-03,2,FHN,FITB,15.0708,37.9303,10.9726,2.9981,23.3398,6.6538,0.9955,1.0825,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-04,2,FHN,FITB,14.7861,37.3194,10.9726,2.9981,23.3398,6.6538,0.9955,0.9422,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-05,2,FHN,FITB,14.9414,37.4042,10.9726,2.9981,23.3398,6.6538,0.9955,1.2502,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-08,2,FHN,FITB,14.9069,37.5569,10.9726,2.9981,23.3398,6.6538,0.9955,0.797,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-09,2,FHN,FITB,14.8983,37.4127,10.9726,2.9981,23.3398,6.6538,0.9955,0.9291,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-10,2,FHN,FITB,14.9242,37.3618,10.9726,2.9981,23.3398,6.6538,0.9955,1.0467,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-11,2,FHN,FITB,14.95,37.5909,10.9726,2.9981,23.3398,6.6538,0.9955,0.7547,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-12,2,FHN,FITB,14.812,37.5145,10.9726,2.9981,23.3398,6.6538,0.9955,0.3804,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-15,2,FHN,FITB,14.8638,37.8624,10.9726,2.9981,23.3398,6.6538,0.9955,-0.0149,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-16,2,FHN,FITB,14.9155,38.0406,10.9726,2.9981,23.3398,6.6538,0.9955,-0.0941,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-17,2,FHN,FITB,14.8034,37.506,10.9726,2.9981,23.3398,6.6538,0.9955,0.286,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-18,2,FHN,FITB,14.6912,37.4551,10.9726,2.9981,23.3398,6.6538,0.9955,-0.1299,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-19,2,FHN,FITB,14.4756,36.9545,10.9726,2.9981,23.3398,6.6538,0.9955,-0.2198,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-22,2,FHN,FITB,14.6999,37.4721,10.9726,2.9981,23.3398,6.6538,0.9955,-0.5388,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-23,2,FHN,FITB,14.9932,38.0491,10.9726,2.9981,23.3398,6.6538,0.9955,-0.7932,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-24,2,FHN,FITB,14.9414,37.8455,10.9726,2.9981,23.3398,6.6538,0.9955,-0.4089,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-26,2,FHN,FITB,14.2513,36.0465,10.9726,2.9981,23.3398,6.6538,0.9955,0.8055,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-29,2,FHN,FITB,14.3375,36.4793,10.9726,2.9981,23.3398,6.6538,0.9955,-0.2678,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-11-30,2,FHN,FITB,13.9148,35.7665,10.9726,2.9981,23.3398,6.6538,0.9955,-1.2187,0.0,0.0,-5.5542,-5.5542,HOLD_CASH
2021-06-03,3,FHN,KEY,16.194,18.2189,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-04,3,FHN,KEY,16.1685,18.005,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-07,3,FHN,KEY,16.2109,18.0129,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-08,3,FHN,KEY,16.3634,18.0129,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-09,3,FHN,KEY,15.9228,17.6327,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-10,3,FHN,KEY,15.5896,17.2366,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-11,3,FHN,KEY,15.6324,17.3792,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-14,3,FHN,KEY,15.3248,17.0545,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-15,3,FHN,KEY,15.4615,17.1891,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-16,3,FHN,KEY,15.5726,17.3159,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-17,3,FHN,KEY,14.5817,16.2465,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-18,3,FHN,KEY,14.2998,15.7871,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-21,3,FHN,KEY,14.6756,16.3099,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-22,3,FHN,KEY,14.6842,16.2861,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-23,3,FHN,KEY,14.761,16.3178,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-24,3,FHN,KEY,14.9575,16.5871,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-25,3,FHN,KEY,15.2565,16.8406,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-28,3,FHN,KEY,14.9063,16.3732,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-29,3,FHN,KEY,14.761,16.2544,10.9726,2.9981,12.602,3.1126,0.9952,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-06-30,3,FHN,KEY,14.761,16.3574,10.9726,2.9981,12.602,3.1126,0.9952,0.414,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-01,3,FHN,KEY,14.8038,16.5475,10.9726,2.9981,12.602,3.1126,0.9952,-1.2443,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-02,3,FHN,KEY,14.7183,16.4128,10.9726,2.9981,12.602,3.1126,0.9952,-0.8211,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-06,3,FHN,KEY,14.2143,15.89,10.9726,2.9981,12.602,3.1126,0.9952,-0.9068,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-07,3,FHN,KEY,14.0862,15.7712,10.9726,2.9981,12.602,3.1126,0.9952,-0.989,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-08,3,FHN,KEY,13.7787,15.3672,10.9726,2.9981,12.602,3.1126,0.9952,0.0049,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-09,3,FHN,KEY,14.3425,15.9772,10.9726,2.9981,12.602,3.1126,0.9952,-0.2355,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-12,3,FHN,KEY,14.4535,16.1752,10.9726,2.9981,12.602,3.1126,0.9952,-1.2012,0.0,0.0,0.0,0.0,HOLD_CASH
2021-07-13,3,FHN,KEY,14.0691,15.898,10.9726,2.9981,12.602,3.1126,0.9952,-2.2458,1.0,0.0,-0.0833,-0.0833,ENTER_LONG_A
2021-07-14,3,FHN,KEY,13.9752,15.8346,10.9726,2.9981,12.602,3.1126,0.9952,-2.1716,1.0,-0.0944,-0.0833,-0.1778,HOLDING
2021-07-15,3,FHN,KEY,14.0691,15.9692,10.9726,2.9981,12.602,3.1126,0.9952,-2.1021,1.0,-0.1943,-0.0833,-0.2776,HOLDING
2021-07-16,3,FHN,KEY,13.2918,15.3276,10.9726,2.9981,12.602,3.1126,0.9952,-2.5907,1.0,-0.6558,-0.0833,-0.7391,HOLDING
2021-07-19,3,FHN,KEY,12.8219,14.6464,10.9726,2.9981,12.602,3.1126,0.9952,-1.2581,1.0,-0.1349,-0.0833,-0.2182,HOLDING
2021-07-20,3,FHN,KEY,13.1978,15.1296,10.9726,2.9981,12.602,3.1126,0.9952,-1.5924,1.0,-0.3832,-0.0833,-0.4665,HOLDING
2021-07-21,3,FHN,KEY,13.4882,15.3752,10.9726,2.9981,12.602,3.1126,0.9952,-1.1369,1.0,-0.2267,-0.0833,-0.31,HOLDING
2021-07-22,3,FHN,KEY,13.1124,15.0504,10.9726,2.9981,12.602,3.1126,0.9952,-1.3558,1.0,-0.4102,-0.0833,-0.4935,HOLDING
2021-07-23,3,FHN,KEY,13.1807,15.1296,10.9726,2.9981,12.602,3.1126,0.9952,-1.2541,1.0,-0.4318,-0.0833,-0.5151,HOLDING
2021-07-26,3,FHN,KEY,13.2234,15.3276,10.9726,2.9981,12.602,3.1126,0.9952,-1.8002,1.0,-0.8501,-0.0833,-0.9334,HOLDING
2021-07-27,3,FHN,KEY,13.1295,15.3355,10.9726,2.9981,12.602,3.1126,0.9952,-2.0496,1.0,-1.1388,-0.0833,-1.2222,HOLDING
2021-07-28,3,FHN,KEY,13.2747,15.5177,10.9726,2.9981,12.602,3.1126,0.9952,-1.9495,1.0,-1.2225,-0.0833,-1.3058,HOLDING
2021-07-29,3,FHN,KEY,13.343,15.7395,10.9726,2.9981,12.602,3.1126,0.9952,-2.2191,1.0,-1.6327,-0.0833,-1.716,HOLDING
2021-07-30,3,FHN,KEY,13.1978,15.5732,10.9726,2.9981,12.602,3.1126,0.9952,-1.8434,1.0,-1.5922,-0.0833,-1.6756,HOLDING
2021-08-02,3,FHN,KEY,13.0782,15.4781,10.9726,2.9981,12.602,3.1126,0.9952,-1.7108,1.0,-1.6732,-0.0833,-1.7565,HOLDING
2021-08-03,3,FHN,KEY,13.3687,15.8504,10.9726,2.9981,12.602,3.1126,0.9952,-1.721,1.0,-1.8621,-0.0833,-1.9454,HOLDING
2021-08-04,3,FHN,KEY,13.2661,15.5494,10.9726,2.9981,12.602,3.1126,0.9952,-0.9412,1.0,-1.3331,-0.0833,-1.4165,HOLDING
2021-08-05,3,FHN,KEY,13.3687,15.7633,10.9726,2.9981,12.602,3.1126,0.9952,-1.2192,1.0,-1.6246,-0.0833,-1.7079,HOLDING
2021-08-06,3,FHN,KEY,13.642,16.1039,10.9726,2.9981,12.602,3.1126,0.9952,-1.3209,1.0,-1.7757,-0.0833,-1.8591,HOLDING
2021-08-09,3,FHN,KEY,13.5395,16.0009,10.9726,2.9981,12.602,3.1126,0.9952,-1.2347,1.0,-1.7865,-0.0833,-1.8699,HOLDING
2021-08-10,3,FHN,KEY,13.7274,16.3019,10.9726,2.9981,12.602,3.1126,0.9952,-1.4925,1.0,-2.0726,-0.0833,-2.1559,HOLDING
2021-08-11,3,FHN,KEY,14.0179,16.5396,10.9726,2.9981,12.602,3.1126,0.9952,-1.1237,1.0,-1.8945,-0.0833,-1.9778,HOLDING
2021-08-12,3,FHN,KEY,13.9922,16.5,10.9726,2.9981,12.602,3.1126,0.9952,-0.9776,1.0,-1.8594,-0.0833,-1.9427,HOLDING
2021-08-13,3,FHN,KEY,13.8812,16.3812,10.9726,2.9981,12.602,3.1126,0.9952,-0.873,1.0,-1.8513,-0.0833,-1.9346,HOLDING
2021-08-16,3,FHN,KEY,13.8641,16.2544,10.9726,2.9981,12.602,3.1126,0.9952,-0.3331,0.0,0.0,-1.7215,-1.7215,EXIT
2021-08-17,3,FHN,KEY,13.6676,16.0089,10.9726,2.9981,12.602,3.1126,0.9952,-0.0591,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-18,3,FHN,KEY,13.6164,15.8583,10.9726,2.9981,12.602,3.1126,0.9952,0.5987,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-19,3,FHN,KEY,13.3174,15.6366,10.9726,2.9981,12.602,3.1126,0.9952,0.2143,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-20,3,FHN,KEY,13.5224,15.7712,10.9726,2.9981,12.602,3.1126,0.9952,1.0736,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-23,3,FHN,KEY,13.6335,15.9692,10.9726,2.9981,12.602,3.1126,0.9952,0.5322,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-24,3,FHN,KEY,13.8726,16.1673,10.9726,2.9981,12.602,3.1126,0.9952,1.1205,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-25,3,FHN,KEY,14.0691,16.5158,10.9726,2.9981,12.602,3.1126,0.9952,-0.3026,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-26,3,FHN,KEY,13.9324,16.2465,10.9726,2.9981,12.602,3.1126,0.9952,1.0024,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-27,3,FHN,KEY,14.257,16.5475,10.9726,2.9981,12.602,3.1126,0.9952,1.2733,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-30,3,FHN,KEY,13.9239,16.1199,10.9726,2.9981,12.602,3.1126,0.9952,1.79,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-08-31,3,FHN,KEY,14.0008,16.2398,10.9726,2.9981,12.602,3.1126,0.9952,1.2787,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-09-01,3,FHN,KEY,13.8299,15.9921,10.9726,2.9981,12.602,3.1126,0.9952,1.7086,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-09-02,3,FHN,KEY,13.6249,16.08,10.9726,2.9981,12.602,3.1126,0.9952,-0.8123,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-09-03,3,FHN,KEY,13.5651,16.024,10.9726,2.9981,12.602,3.1126,0.9952,-0.8658,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-09-07,3,FHN,KEY,13.4541,16.016,10.9726,2.9981,12.602,3.1126,0.9952,-1.6275,0.0,0.0,-1.7215,-1.7215,HOLD_CASH
2021-09-08,3,FHN,KEY,13.0953,15.7763,10.9726,2.9981,12.602,3.1126,0.9952,-2.3696,1.0,0.0,-1.8048,-1.8048,ENTER_LONG_A
2021-09-09,3,FHN,KEY,13.311,15.9601,10.9726,2.9981,12.602,3.1126,0.9952,-1.8646,1.0,0.1166,-1.8048,-1.6883,HOLDING
2021-09-10,3,FHN,KEY,13.1471,15.8802,10.9726,2.9981,12.602,3.1126,0.9952,-2.0976,1.0,-0.1413,-1.8048,-1.9461,HOLDING
2021-09-13,3,FHN,KEY,13.4576,16.5595,10.9726,2.9981,12.602,3.1126,0.9952,-2.915,1.0,-1.1472,-1.8048,-2.952,HOLDING
2021-09-14,3,FHN,KEY,13.0867,16.4636,10.9726,2.9981,12.602,3.1126,0.9952,-2.8875,1.0,-1.9712,-1.8048,-3.776,HOLDING
2021-09-15,3,FHN,KEY,13.3627,16.7833,10.9726,2.9981,12.602,3.1126,0.9952,-2.3551,1.0,-2.0609,-1.8048,-3.8657,HOLDING
2021-09-16,3,FHN,KEY,13.2333,16.6954,10.9726,2.9981,12.602,3.1126,0.9952,-2.0583,1.0,-2.1942,-1.8048,-3.999,HOLDING
2021-09-17,3,FHN,KEY,13.1298,16.5915,10.9726,2.9981,12.602,3.1126,0.9952,-1.7751,1.0,-2.2058,-1.8048,-4.0106,HOLDING
2021-09-20,3,FHN,KEY,12.94,16.032,10.9726,2.9981,12.602,3.1126,0.9952,-0.9123,1.0,-1.1825,-1.8048,-2.9874,HOLDING
2021-09-21,3,FHN,KEY,12.7934,15.9281,10.9726,2.9981,12.602,3.1126,0.9952,-0.9202,1.0,-1.3215,-1.8048,-3.1264,HOLDING
