Date,Pair_Rank,Ticker_A,Ticker_B,Price_A,Price_B,Mean_A,Std_A,Mean_B,Std_B,Hedge_Ratio,ZScore,Position,Unrealized_PnL,Realized_PnL,Cumulative_PnL,Status
2021-10-28,2,FRT,REG,100.8119,59.6262,81.0262,14.0162,44.2174,8.9615,0.9956,-1.5506,1.0,-0.4047,-0.0833,-0.4881,HOLDING
2021-10-29,2,FRT,REG,100.4696,59.2308,81.0262,14.0162,44.2174,8.9615,0.9956,-1.1899,1.0,-0.2881,-0.0833,-0.3714,HOLDING
2021-11-01,2,FRT,REG,102.0724,59.9963,81.0262,14.0162,44.2174,8.9615,0.9956,-0.7729,1.0,-0.1128,-0.0833,-0.1962,HOLDING
2021-11-02,2,FRT,REG,103.9257,60.8039,81.0262,14.0162,44.2174,8.9615,0.9956,-0.2428,0.0,0.0,-0.0267,-0.0267,EXIT
2021-11-03,2,FRT,REG,107.2399,62.5704,81.0262,14.0162,44.2174,8.9615,0.9956,0.2637,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-04,2,FRT,REG,105.7873,62.2592,81.0262,14.0162,44.2174,8.9615,0.9956,-0.5042,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-05,2,FRT,REG,110.6626,63.8912,81.0262,14.0162,44.2174,8.9615,0.9956,1.3779,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-08,2,FRT,REG,107.0145,61.7965,81.0262,14.0162,44.2174,8.9615,0.9956,1.036,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-09,2,FRT,REG,107.0145,61.9984,81.0262,14.0162,44.2174,8.9615,0.9956,0.8095,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-10,2,FRT,REG,106.6723,62.5536,81.0262,14.0162,44.2174,8.9615,0.9956,-0.1011,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-11,2,FRT,REG,107.7408,63.2266,81.0262,14.0162,44.2174,8.9615,0.9956,0.0023,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-12,2,FRT,REG,106.739,62.7976,81.0262,14.0162,44.2174,8.9615,0.9956,-0.2287,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-15,2,FRT,REG,107.7826,63.1173,81.0262,14.0162,44.2174,8.9615,0.9956,0.3577,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-16,2,FRT,REG,107.2566,62.5789,81.0262,14.0162,44.2174,8.9615,0.9956,0.6739,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-17,2,FRT,REG,107.6573,62.8312,81.0262,14.0162,44.2174,8.9615,0.9956,0.6296,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-18,2,FRT,REG,108.392,62.8901,81.0262,14.0162,44.2174,8.9615,0.9956,1.1702,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-19,2,FRT,REG,107.6406,62.0826,81.0262,14.0162,44.2174,8.9615,0.9956,1.4728,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-22,2,FRT,REG,108.4003,62.0573,81.0262,14.0162,44.2174,8.9615,0.9956,1.8684,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-23,2,FRT,REG,108.9763,62.133,81.0262,14.0162,44.2174,8.9615,0.9956,1.9299,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-24,2,FRT,REG,109.9447,62.5452,81.0262,14.0162,44.2174,8.9615,0.9956,1.9918,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-26,2,FRT,REG,104.3097,59.9458,81.0262,14.0162,44.2174,8.9615,0.9956,0.6816,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-29,2,FRT,REG,105.1779,59.5252,81.0262,14.0162,44.2174,8.9615,0.9956,1.7334,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-11-30,2,FRT,REG,102.4064,58.3307,81.0262,14.0162,44.2174,8.9615,0.9956,0.904,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-01,2,FRT,REG,101.1291,57.7755,81.0262,14.0162,44.2174,8.9615,0.9956,0.4895,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-02,2,FRT,REG,106.3383,60.4758,81.0262,14.0162,44.2174,8.9615,0.9956,1.2148,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-03,2,FRT,REG,106.2131,60.3748,81.0262,14.0162,44.2174,8.9615,0.9956,1.1408,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-06,2,FRT,REG,108.5589,61.5105,81.0262,14.0162,44.2174,8.9615,0.9956,1.4755,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-07,2,FRT,REG,109.9614,62.3601,81.0262,14.0162,44.2174,8.9615,0.9956,1.3781,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-08,2,FRT,REG,110.1868,62.52,81.0262,14.0162,44.2174,8.9615,0.9956,1.2226,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-09,2,FRT,REG,108.3586,61.5105,81.0262,14.0162,44.2174,8.9615,0.9956,0.9417,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-10,2,FRT,REG,108.7843,61.6367,81.0262,14.0162,44.2174,8.9615,0.9956,1.0268,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-13,2,FRT,REG,108.1415,61.3086,81.0262,14.0162,44.2174,8.9615,0.9956,0.8642,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-14,2,FRT,REG,106.9227,60.4506,81.0262,14.0162,44.2174,8.9615,0.9956,0.9075,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-15,2,FRT,REG,107.457,60.947,81.0262,14.0162,44.2174,8.9615,0.9956,0.6046,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-16,2,FRT,REG,107.0062,60.8027,81.0262,14.0162,44.2174,8.9615,0.9956,0.2591,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-17,2,FRT,REG,108.1248,60.7179,81.0262,14.0162,44.2174,8.9615,0.9956,1.8652,0.0,0.0,-0.0267,-0.0267,HOLD_CASH
2021-12-20,2,FRT,REG,106.5387,59.4619,81.0262,14.0162,44.2174,8.9615,0.9956,2.1227,-1.0,0.0,-0.11,-0.11,ENTER_SHORT_A
2021-12-21,2,FRT,REG,109.5941,61.889,81.0262,14.0162,44.2174,8.9615,0.9956,0.997,-1.0,0.3029,-0.11,0.1929,HOLDING
2021-12-22,2,FRT,REG,110.671,61.8974,81.0262,14.0162,44.2174,8.9615,0.9956,2.0619,-1.0,-0.1422,-0.11,-0.2522,HOLDING
2021-12-23,2,FRT,REG,110.5124,61.8295,81.0262,14.0162,44.2174,8.9615,0.9956,1.7292,-1.0,-0.1201,-0.11,-0.2301,HOLDING
2021-12-27,2,FRT,REG,112.374,62.4151,81.0262,14.0162,44.2174,8.9615,0.9956,2.3886,-1.0,-0.5176,-0.11,-0.6276,HOLDING
2021-12-28,2,FRT,REG,112.8165,62.6782,81.0262,14.0162,44.2174,8.9615,0.9956,2.0174,-1.0,-0.5313,-0.11,-0.6413,HOLDING
2021-12-29,2,FRT,REG,113.5594,63.0431,81.0262,14.0162,44.2174,8.9615,0.9956,1.8937,-1.0,-0.6044,-0.11,-0.7145,HOLDING
2021-12-30,2,FRT,REG,114.4694,63.4674,81.0262,14.0162,44.2174,8.9615,0.9956,1.8985,-1.0,-0.7087,-0.11,-0.8188,HOLDING
2021-12-31,2,FRT,REG,114.6966,63.9426,81.0262,14.0162,44.2174,8.9615,0.9956,1.3054,-1.0,-0.4941,-0.11,-0.6042,HOLDING
2022-01-03,2,FRT,REG,115.0331,64.596,81.0262,14.0162,44.2174,8.9615,0.9956,0.6422,-1.0,-0.2092,-0.11,-0.3192,HOLDING
2022-01-04,2,FRT,REG,117.2628,66.0726,81.0262,14.0162,44.2174,8.9615,0.9956,0.5158,-1.0,-0.18,-0.11,-0.2901,HOLDING
2022-01-05,2,FRT,REG,114.3768,64.6894,81.0262,14.0162,44.2174,8.9615,0.9956,-0.1814,0.0,0.0,-0.0737,-0.0737,EXIT
2022-01-06,2,FRT,REG,114.4189,64.8676,81.0262,14.0162,44.2174,8.9615,0.9956,-0.4318,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-07,2,FRT,REG,113.0559,64.2736,81.0262,14.0162,44.2174,8.9615,0.9956,-0.8775,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-10,2,FRT,REG,112.8876,64.7318,81.0262,14.0162,44.2174,8.9615,0.9956,-1.6077,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-11,2,FRT,REG,112.8287,64.8251,81.0262,14.0162,44.2174,8.9615,0.9956,-1.6706,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-12,2,FRT,REG,113.1484,64.8676,81.0262,14.0162,44.2174,8.9615,0.9956,-1.3765,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-13,2,FRT,REG,114.1413,65.3767,81.0262,14.0162,44.2174,8.9615,0.9956,-1.1877,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-14,2,FRT,REG,111.7854,64.3245,81.0262,14.0162,44.2174,8.9615,0.9956,-1.6783,0.0,0.0,-0.0737,-0.0737,HOLD_CASH
2022-01-18,2,FRT,REG,109.3959,63.4759,81.0262,14.0162,44.2174,8.9615,0.9956,-2.0941,1.0,0.0,-0.1571,-0.1571,ENTER_LONG_A
2022-01-19,2,FRT,REG,105.6938,61.8804,81.0262,14.0162,44.2174,8.9615,0.9956,-2.3266,1.0,-0.4873,-0.1571,-0.6444,HOLDING
2022-01-20,2,FRT,REG,103.826,59.8777,81.0262,14.0162,44.2174,8.9615,0.9956,-1.4367,1.0,0.0132,-0.1571,-0.1439,HOLDING
2022-01-21,2,FRT,REG,103.6745,59.394,81.0262,14.0162,44.2174,8.9615,0.9956,-1.0048,1.0,0.254,-0.1571,0.0969,HOLDING
2022-01-24,2,FRT,REG,103.5062,60.1578,81.0262,14.0162,44.2174,8.9615,0.9956,-1.5219,1.0,-0.2893,-0.1571,-0.4463,HOLDING
2022-01-25,2,FRT,REG,104.9534,60.022,81.0262,14.0162,44.2174,8.9615,0.9956,-0.6102,1.0,0.3745,-0.1571,0.2174,HOLDING
2022-01-26,2,FRT,REG,103.9858,59.7674,81.0262,14.0162,44.2174,8.9615,0.9956,-0.8212,1.0,0.1459,-0.1571,-0.0112,HOLDING
2022-01-27,2,FRT,REG,103.136,59.2074,81.0262,14.0162,44.2174,8.9615,0.9956,-0.7319,1.0,0.1548,-0.1571,-0.0022,HOLDING
2022-01-28,2,FRT,REG,105.5508,60.4124,81.0262,14.0162,44.2174,8.9615,0.9956,-0.3442,0.0,0.0,0.1333,0.1333,EXIT
2022-01-31,2,FRT,REG,107.2672,60.8876,81.0262,14.0162,44.2174,8.9615,0.9956,0.4092,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-01,2,FRT,REG,106.4174,60.8282,81.0262,14.0162,44.2174,8.9615,0.9956,-0.0395,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-02,2,FRT,REG,106.6614,60.9555,81.0262,14.0162,44.2174,8.9615,0.9956,0.1168,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-03,2,FRT,REG,104.8777,60.3615,81.0262,14.0162,44.2174,8.9615,0.9956,-0.5967,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-04,2,FRT,REG,103.3548,59.6147,81.0262,14.0162,44.2174,8.9615,0.9956,-0.8947,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-07,2,FRT,REG,103.094,59.3262,81.0262,14.0162,44.2174,8.9615,0.9956,-0.6141,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-08,2,FRT,REG,103.3127,59.8014,81.0262,14.0162,44.2174,8.9615,0.9956,-1.1247,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-09,2,FRT,REG,106.4258,61.3204,81.0262,14.0162,44.2174,8.9615,0.9956,-0.171,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-10,2,FRT,REG,104.3308,59.8268,81.0262,14.0162,44.2174,8.9615,0.9956,0.1816,0.0,0.0,0.1333,0.1333,HOLD_CASH
2022-02-11,2,FRT,REG,101.1588,56.7124,81.0262,14.0162,44.2174,8.9615,0.9956,2.1732,-1.0,0.0,0.05,0.05,ENTER_SHORT_A
2022-02-14,2,FRT,REG,99.3835,55.2953,81.0262,14.0162,44.2174,8.9615,0.9956,2.2364,-1.0,-0.1898,0.05,-0.1398,HOLDING
2022-02-15,2,FRT,REG,100.1155,56.1439,81.0262,14.0162,44.2174,8.9615,0.9956,1.4353,-1.0,0.0695,0.05,0.1195,HOLDING
2022-02-16,2,FRT,REG,100.7213,57.0858,81.0262,14.0162,44.2174,8.9615,0.9956,0.5062,-1.0,0.4481,0.05,0.4981,HOLDING
2022-02-17,2,FRT,REG,99.6107,56.6191,81.0262,14.0162,44.2174,8.9615,0.9956,0.0365,0.0,0.0,0.5844,0.5844,EXIT
2022-02-18,2,FRT,REG,99.3498,56.4324,81.0262,14.0162,44.2174,8.9615,0.9956,0.054,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-02-22,2,FRT,REG,99.5433,56.5512,81.0262,14.0162,44.2174,8.9615,0.9956,-0.0327,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-02-23,2,FRT,REG,97.4231,55.3547,81.0262,14.0162,44.2174,8.9615,0.9956,-0.3353,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-02-24,2,FRT,REG,98.6599,55.9232,81.0262,14.0162,44.2174,8.9615,0.9956,0.0608,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-02-25,2,FRT,REG,101.2598,57.0689,81.0262,14.0162,44.2174,8.9615,0.9956,0.9847,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-02-28,2,FRT,REG,98.9292,55.9147,81.0262,14.0162,44.2174,8.9615,0.9956,0.2968,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-03-01,2,FRT,REG,97.9363,55.0322,81.0262,14.0162,44.2174,8.9615,0.9956,0.7938,0.0,0.0,0.5844,0.5844,HOLD_CASH
2022-03-02,2,FRT,REG,100.4268,56.5682,81.0262,14.0162,44.2174,8.9615,0.9956,0.8597,0.0,0.0,0.5844,0.5844,HOLD_CASH
2021-09-01,3,AVB,UDR,199.7566,46.3185,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-02,3,AVB,UDR,200.1173,46.4609,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-03,3,AVB,UDR,199.9713,46.3855,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-07,3,AVB,UDR,195.454,45.1121,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-08,3,AVB,UDR,197.9445,45.6567,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-09,3,AVB,UDR,194.0885,44.8692,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-10,3,AVB,UDR,191.9844,44.1906,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-13,3,AVB,UDR,192.1219,44.6849,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-14,3,AVB,UDR,192.62,44.7854,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-15,3,AVB,UDR,193.015,44.9446,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-16,3,AVB,UDR,192.0961,45.0284,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-17,3,AVB,UDR,188.8412,44.5509,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-20,3,AVB,UDR,189.3479,44.5173,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-21,3,AVB,UDR,189.5454,44.6681,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-22,3,AVB,UDR,191.9243,44.9362,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-23,3,AVB,UDR,195.1792,45.221,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-24,3,AVB,UDR,194.4406,44.8608,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-27,3,AVB,UDR,190.3613,44.1404,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-28,3,AVB,UDR,190.7821,44.1404,155.6016,23.7588,35.4857,5.9596,0.9932,0.0,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-29,3,AVB,UDR,193.2297,44.8441,155.6016,23.7588,35.4857,5.9596,0.9932,0.1844,0.0,0.0,0.0,0.0,HOLD_CASH
2021-09-30,3,AVB,UDR,190.3442,44.3833,155.6016,23.7588,35.4857,5.9596,0.9932,-0.4866,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-01,3,AVB,UDR,192.6882,44.8524,155.6016,23.7588,35.4857,5.9596,0.9932,-0.1152,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-04,3,AVB,UDR,194.4443,45.02,155.6016,23.7588,35.4857,5.9596,0.9932,0.6518,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-05,3,AVB,UDR,194.1588,44.8441,155.6016,23.7588,35.4857,5.9596,0.9932,0.9556,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-06,3,AVB,UDR,195.7937,45.2378,155.6016,23.7588,35.4857,5.9596,0.9932,1.0495,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-07,3,AVB,UDR,195.5255,45.156,155.6016,23.7588,35.4857,5.9596,0.9932,1.067,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-08,3,AVB,UDR,193.6312,44.7343,155.6016,23.7588,35.4857,5.9596,0.9932,0.9448,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-11,3,AVB,UDR,193.5965,44.6078,155.6016,23.7588,35.4857,5.9596,0.9932,1.1722,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-12,3,AVB,UDR,195.9234,45.2066,155.6016,23.7588,35.4857,5.9596,0.9932,1.0504,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-13,3,AVB,UDR,197.4804,45.8392,155.6016,23.7588,35.4857,5.9596,0.9932,0.3756,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-14,3,AVB,UDR,201.0183,46.4464,155.6016,23.7588,35.4857,5.9596,0.9932,1.0342,0.0,0.0,0.0,0.0,HOLD_CASH
2021-10-15,3,AVB,UDR,199.4958,45.4934,155.6016,23.7588,35.4857,5.9596,0.9932,2.2745,-1.0,0.0,-0.0833,-0.0833,ENTER_SHORT_A
2021-10-18,3,AVB,UDR,198.9509,45.8729,155.6016,23.7588,35.4857,5.9596,0.9932,0.8489,-1.0,0.4495,-0.0833,0.3662,HOLDING
2021-10-19,3,AVB,UDR,197.6534,45.4934,155.6016,23.7588,35.4857,5.9596,0.9932,0.9924,-1.0,0.4044,-0.0833,0.3211,HOLDING
2021-10-20,3,AVB,UDR,201.5459,46.1512,155.6016,23.7588,35.4857,5.9596,0.9932,1.9508,-1.0,0.1218,-0.0833,0.0384,HOLDING
2021-10-21,3,AVB,UDR,200.6896,46.2103,155.6016,23.7588,35.4857,5.9596,0.9932,0.8888,-1.0,0.3611,-0.0833,0.2777,HOLDING
2021-10-22,3,AVB,UDR,201.3383,46.3789,155.6016,23.7588,35.4857,5.9596,0.9932,0.8175,-1.0,0.3653,-0.0833,0.2819,HOLDING
2021-10-25,3,AVB,UDR,201.347,46.109,155.6016,23.7588,35.4857,5.9596,0.9932,1.5444,-1.0,0.1288,-0.0833,0.0455,HOLDING
2021-10-26,3,AVB,UDR,202.7656,46.5054,155.6016,23.7588,35.4857,5.9596,0.9932,1.2709,-1.0,0.1619,-0.0833,0.0786,HOLDING
2021-10-27,3,AVB,UDR,204.6859,46.7669,155.6016,23.7588,35.4857,5.9596,0.9932,1.7288,-1.0,-0.0324,-0.0833,-0.1157,HOLDING
2021-10-28,3,AVB,UDR,206.9089,47.4501,155.6016,23.7588,35.4857,5.9596,0.9932,1.2897,-1.0,0.0734,-0.0833,-0.0099,HOLDING
2021-10-29,3,AVB,UDR,204.7292,46.8344,155.6016,23.7588,35.4857,5.9596,0.9932,1.4095,-1.0,0.0168,-0.0833,-0.0666,HOLDING
2021-11-01,3,AVB,UDR,203.3624,46.4127,155.6016,23.7588,35.4857,5.9596,0.9932,1.4976,-1.0,-0.0497,-0.0833,-0.1331,HOLDING
2021-11-02,3,AVB,UDR,203.7949,46.556,155.6016,23.7588,35.4857,5.9596,0.9932,1.2441,-1.0,-0.0201,-0.0833,-0.1034,HOLDING
2021-11-03,3,AVB,UDR,204.7724,46.5307,155.6016,23.7588,35.4857,5.9596,0.9932,1.8542,-1.0,-0.2566,-0.0833,-0.3399,HOLDING
2021-11-04,3,AVB,UDR,202.1687,45.6705,155.6016,23.7588,35.4857,5.9596,0.9932,2.0835,-1.0,-0.4328,-0.0833,-0.5161,HOLDING
2021-11-05,3,AVB,UDR,205.7325,46.2271,155.6016,23.7588,35.4857,5.9596,0.9932,2.442,-1.0,-0.7313,-0.0833,-0.8146,HOLDING
2021-11-08,3,AVB,UDR,206.1997,46.2862,155.6016,23.7588,35.4857,5.9596,0.9932,2.1432,-1.0,-0.7825,-0.0833,-0.8658,HOLDING
2021-11-09,3,AVB,UDR,207.7134,46.5729,155.6016,23.7588,35.4857,5.9596,0.9932,1.9942,-1.0,-0.8655,-0.0833,-0.9489,HOLDING
2021-11-10,3,AVB,UDR,207.9124,46.7669,155.6016,23.7588,35.4857,5.9596,0.9932,1.5591,-1.0,-0.7406,-0.0833,-0.824,HOLDING
2021-11-11,3,AVB,UDR,208.4833,47.1211,155.6016,23.7588,35.4857,5.9596,0.9932,1.0339,-1.0,-0.5581,-0.0833,-0.6414,HOLDING
2021-11-12,3,AVB,UDR,208.4746,47.1464,155.6016,23.7588,35.4857,5.9596,0.9932,0.8961,-1.0,-0.5342,-0.0833,-0.6175,HOLDING
2021-11-15,3,AVB,UDR,212.2979,48.0236,155.6016,23.7588,35.4857,5.9596,0.9932,0.9782,-1.0,-0.611,-0.0833,-0.6944,HOLDING
2021-11-16,3,AVB,UDR,209.2358,47.3404,155.6016,23.7588,35.4857,5.9596,0.9932,0.7129,-1.0,-0.5326,-0.0833,-0.616,HOLDING
2021-11-17,3,AVB,UDR,210.9745,47.5007,155.6016,23.7588,35.4857,5.9596,0.9932,1.1841,-1.0,-0.775,-0.0833,-0.8584,HOLDING
2021-11-18,3,AVB,UDR,212.8948,47.8127,155.6016,23.7588,35.4857,5.9596,0.9932,1.418,-1.0,-0.9253,-0.0833,-1.0087,HOLDING
2021-11-19,3,AVB,UDR,209.3396,47.3573,155.6016,23.7588,35.4857,5.9596,0.9932,0.3834,0.0,0.0,-0.7112,-0.7112,EXIT
2021-11-22,3,AVB,UDR,206.1997,46.9187,155.6016,23.7588,35.4857,5.9596,0.9932,-0.5352,0.0,0.0,-0.7112,-0.7112,HOLD_CASH
2021-11-23,3,AVB,UDR,209.9624,47.8296,155.6016,23.7588,35.4857,5.9596,0.9932,-0.5376,0.0,0.0,-0.7112,-0.7112,HOLD_CASH
2021-11-24,3,AVB,UDR,213.5349,48.6561,155.6016,23.7588,35.4857,5.9596,0.9932,-0.3961,0.0,0.0,-0.7112,-0.7112,HOLD_CASH
2021-11-26,3,AVB,UDR,207.0733,46.9693,155.6016,23.7588,35.4857,5.9596,0.9932,-0.3431,0.0,0.0,-0.7112,-0.7112,HOLD_CASH
2021-11-29,3,AVB,UDR,208.2757,48.4706,155.6016,23.7588,35.4857,5.9596,0.9932,-3.0169,1.0,0.0,-0.7946,-0.7946,ENTER_LONG_A
2021-11-30,3,AVB,UDR,206.6235,47.8465,155.6016,23.7588,35.4857,5.9596,0.9932,-2.1784,1.0,0.1705,-0.7946,-0.624,HOLDING
2021-12-01,3,AVB,UDR,199.0374,46.0331,155.6016,23.7588,35.4857,5.9596,0.9932,-2.08,1.0,0.086,-0.7946,-0.7086,HOLDING
2021-12-02,3,AVB,UDR,206.2343,47.779,155.6016,23.7588,35.4857,5.9596,0.9932,-1.7086,1.0,0.1451,-0.7946,-0.6494,HOLDING
2021-12-03,3,AVB,UDR,205.8363,47.6356,155.6016,23.7588,35.4857,5.9596,0.9932,-1.4526,1.0,0.1805,-0.7946,-0.6141,HOLDING
2021-12-06,3,AVB,UDR,208.3449,48.4706,155.6016,23.7588,35.4857,5.9596,0.9932,-1.5632,1.0,0.0144,-0.7946,-0.7802,HOLDING
2021-12-07,3,AVB,UDR,208.6649,49.7441,155.6016,23.7588,35.4857,5.9596,0.9932,-2.5898,1.0,-0.969,-0.7946,-1.7635,HOLDING
2021-12-08,3,AVB,UDR,212.3239,49.8369,155.6016,23.7588,35.4857,5.9596,0.9932,-1.3847,1.0,-0.2836,-0.7946,-1.0781,HOLDING
2021-12-09,3,AVB,UDR,209.7808,49.179,155.6016,23.7588,35.4857,5.9596,0.9932,-1.2288,1.0,-0.2707,-0.7946,-1.0653,HOLDING
2021-12-10,3,AVB,UDR,211.8135,49.2381,155.6016,23.7588,35.4857,5.9596,0.9932,-0.6094,1.0,0.1039,-0.7946,-0.6907,HOLDING
2021-12-13,3,AVB,UDR,214.5816,50.0562,155.6016,23.7588,35.4857,5.9596,0.9932,-0.6785,1.0,0.0057,-0.7946,-0.7888,HOLDING
2021-12-14,3,AVB,UDR,211.2686,49.4152,155.6016,23.7588,35.4857,5.9596,0.9932,-0.8316,1.0,-0.1556,-0.7946,-0.9502,HOLDING
2021-12-15,3,AVB,UDR,215.2995,50.2839,155.6016,23.7588,35.4857,5.9596,0.9932,-0.5712,1.0,-0.0325,-0.7946,-0.8271,HOLDING
2021-12-16,3,AVB,UDR,212.7131,49.4995,155.6016,23.7588,35.4857,5.9596,0.9932,-0.3249,0.0,0.0,-0.804,-0.804,EXIT
2021-12-17,3,AVB,UDR,211.5194,48.8838,155.6016,23.7588,35.4857,5.9596,0.9932,0.2405,0.0,0.0,-0.804,-0.804,HOLD_CASH
2021-12-20,3,AVB,UDR,208.9417,48.6561,155.6016,23.7588,35.4857,5.9596,0.9932,-0.3534,0.0,0.0,-0.804,-0.804,HOLD_CASH
2021-12-21,3,AVB,UDR,212.073,49.1031,155.6016,23.7588,35.4857,5.9596,0.9932,0.3284,0.0,0.0,-0.804,-0.804,HOLD_CASH
2021-12-22,3,AVB,UDR,213.8117,49.6007,155.6016,23.7588,35.4857,5.9596,0.9932,0.32,0.0,0.0,-0.804,-0.804,HOLD_CASH
